tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
911599720568586241,Major #HurricaneMaria at this hour. #TropicalWx #Wx https://t.co/iKmVR56Yb1,Sat Sep 23 14:34:44 +0000 2017,552904853,,"HurricaneMaria,TropicalWx,Wx",
911600681903165441,Wrapping up a dawn patrol session with Zander at Figure Eight Island #HurricaneMaria #ncsurf https://t.co/DOgqeZUBzi,Sat Sep 23 14:38:33 +0000 2017,94133565,,"HurricaneMaria,ncsurf",
911602843882098688,ICYMI: RARadio Samaritan's Purse Ramping Up Aid Efforts in Caribbean After Hurricane Maria https://t.co/96IFr7JFek https://t.co/Ko0DktOpbx,Sat Sep 23 14:47:09 +0000 2017,133959400,https://t.co/96IFr7JFek,,
911604499353042945,Post Hurricane Maria... we're back to normal at Hacienda LaMontagne...ya! https://t.co/UnXahOjQ5s,Sat Sep 23 14:53:44 +0000 2017,33341087,,,
911606701551423489,DHC-8 Aircraft Preparing for Flight to Puerto Rico Post Hurricane Maria Support –… https://t.co/rUSFOw3ayL https://t.co/HdRjk2RsVi,Sat Sep 23 15:02:29 +0000 2017,71997821,https://t.co/rUSFOw3ayL,,
911607653109059587,Hurricane Maria to move east of Jacksonville late this weekend https://t.co/e6j28sqQat https://t.co/V3MYG4QzeX,Sat Sep 23 15:06:16 +0000 2017,2932925245,https://t.co/e6j28sqQat,,
911609864153124870,Hurricane Maria: Situation Update Direct From San Juan (US CBS) https://t.co/ELLfuf1PMW https://t.co/JoVpXQ7RXx,Sat Sep 23 15:15:03 +0000 2017,3376008106,https://t.co/ELLfuf1PMW,,
911610765701869568,Hurricane Maria heading north now a CAT 3 will weaken stay tuned for updates https://t.co/xSnx278zGd,Sat Sep 23 15:18:38 +0000 2017,946034786,,,
911610777735491585,"Hurricane Maria All Clear Issued For The Bahamas

https://t.co/nmUd2OTHIu https://t.co/UvxnTguSoT",Sat Sep 23 15:18:40 +0000 2017,4114043056,https://t.co/nmUd2OTHIu,,
911610887089385472,Hurricane Maria: Dramatic rescue at sea caught on tape - https://t.co/q3xXfKVupQ https://t.co/voAJmNETLU,Sat Sep 23 15:19:07 +0000 2017,810171908218089472,https://t.co/q3xXfKVupQ,,
911611190714843136,Hurricane Maria/Mary: Advisory 30: Maria/Mary forecasted to track out into the Atlantic Ocean. https://t.co/bNR2ER3zfw,Sat Sep 23 15:20:19 +0000 2017,2594673594,,,
911611972948545536,"BREAKING: Dangerous surf expected as Hurricane Maria moves north.
https://t.co/oIZxd5lnsu https://t.co/VIVuQ4lN9v",Sat Sep 23 15:23:25 +0000 2017,15606755,https://t.co/oIZxd5lnsu,,
911612686257020930,"There will be a town-hall meeting tonight in Brooklyn, NY w/ @SkerritR. #PrayForDominica #HurricaneMaria https://t.co/nfRgg50fnU",Sat Sep 23 15:26:16 +0000 2017,2353859899,,"PrayForDominica,HurricaneMaria",SkerritR
911613121655197696,MARIA CONTINUES NORTH as cat 3 hurricane and could impact parts of the NC/VA coasts mid next week. Landfall unlikely https://t.co/SPbZ824qlM,Sat Sep 23 15:27:59 +0000 2017,18917594,,,
911613672690262017,"New storm Maria a growing threat to Irma-slammed Caribbean - Breitbart
https://t.co/TVvMNCFYsE https://t.co/qBVEXfplhm",Sat Sep 23 15:30:11 +0000 2017,24833174,https://t.co/TVvMNCFYsE,,
911615425099608064,Where To Donate Money And Goods For Hurricane Maria Relief https://t.co/wltg4xBN56 #NewYorkCity #NYC https://t.co/sUZlnmlIkz,Sat Sep 23 15:37:08 +0000 2017,817779695513202688,https://t.co/wltg4xBN56,"NewYorkCity,NYC",
911617977056980992,Hurricane Maria: Jennifer Lopez joins Telemundo telethon https://t.co/KSq2vuti7z https://t.co/VbxI3rwIL9,Sat Sep 23 15:47:17 +0000 2017,1429761,https://t.co/KSq2vuti7z,,
911619074458652672,NASA looks within category 5 Hurricane Maria before and after first landfall https://t.co/bqGqlefKkv https://t.co/Sis89zGKP0,Sat Sep 23 15:51:39 +0000 2017,331398398,https://t.co/bqGqlefKkv,,
911619472770965506,New #Hurricane #Maria prediction models indicate a westward shift in the storm's path. #VAwx https://t.co/4ldM80ylbS,Sat Sep 23 15:53:14 +0000 2017,15812461,,"Hurricane,Maria,VAwx",
911619664597405697,Hurricane Maria Recovery: OECS Moves Beyond Climate Change to Climate Reality https://t.co/OccF3UHWFM https://t.co/KdYlq0le7X,Sat Sep 23 15:53:59 +0000 2017,3158022654,https://t.co/OccF3UHWFM,,
911620457039781889,Hurricane Maria grows on fearsome Irma’s path https://t.co/djcrX0YeyS https://t.co/l4yGsPtqyC,Sat Sep 23 15:57:08 +0000 2017,321297716,https://t.co/djcrX0YeyS,,
911620469513695232,RT @BumblePR: Help #BuildPuertoRico by supporting the Hurricane Maria Relief Fund https://t.co/DyHJ5XYXj0 https://t.co/kTplpz8fzZ,Sat Sep 23 15:57:11 +0000 2017,260955127,https://t.co/DyHJ5XYXj0,BuildPuertoRico,BumblePR
911621013997223936,ICYMI: WATCH: Baez on effects of Hurricane Maria in Puerto Rico: https://t.co/rqRMRZpvhv https://t.co/2VHXFr7QlJ,Sat Sep 23 15:59:21 +0000 2017,707658391116759042,https://t.co/rqRMRZpvhv,,
911621464452935686,"San Juan Port reopens, only to receive vessels with aid - https://t.co/bWtDE3GkMx #HurricaneMaria https://t.co/qY25OZjE1E",Sat Sep 23 16:01:08 +0000 2017,178036173,https://t.co/bWtDE3GkMx,HurricaneMaria,
911622199269822466,RT @Reuters: Trump says Puerto Rico obliterated by Hurricane Maria https://t.co/CzrD8cJdeQ https://t.co/EsNF21ZMaF,Sat Sep 23 16:04:04 +0000 2017,773825971124396032,https://t.co/CzrD8cJdeQ,,Reuters
911622276751200257,RT @TeamPuertoRicoo: Donate today. ὤFἿDὤFἿDὤFἿDὤFἿD἟5἟7἟5἟7἟5἟7἟5἟7 https://t.co/9IbE0jw4S9 https://t.co/AOp6Ftf2KS,Sat Sep 23 16:04:22 +0000 2017,858708652009680901,https://t.co/9IbE0jw4S9,,TeamPuertoRicoo
911623393476321280,#redcrossma flying into the unknown to help. #USVI #StCroix #hurricanemaria https://t.co/B876Yp60rH,Sat Sep 23 16:08:48 +0000 2017,370924278,,"redcrossma,USVI,StCroix,hurricanemaria",
911623411117334528,Hurricane Maria's Aftermath: Photos Reveal Devastation on Caribbean Islands https://t.co/6VL2Osl8zY #Science https://t.co/rq1quq5sTv,Sat Sep 23 16:08:53 +0000 2017,14186704,https://t.co/6VL2Osl8zY,Science,
911624893199994880,Shifty Maria could prompt storm watch here by tomorrow https://t.co/0EVMbCrIpq https://t.co/tXvuCwSDkJ,Sat Sep 23 16:14:46 +0000 2017,107079096,https://t.co/0EVMbCrIpq,,
911626263525253120,PR Ham Radio Update #HAMRADIO #HuracanMaria #HurricaneMaria https://t.co/wYM0fQZMwJ,Sat Sep 23 16:20:13 +0000 2017,758646864229101568,,"HAMRADIO,HuracanMaria,HurricaneMaria",
911629822199255040,Hurricane Maria expected to pass close to the Carolinas next week https://t.co/ZmPbEiqJJc,Sat Sep 23 16:34:21 +0000 2017,2407546171,,,
911633175100690433,RT @DA_RELIEF: Over 2000 bottles of water hVe been donated. Thank you.... w love you #Dominica #hurricaneMaria https://t.co/wA0s6BG8Ii,Sat Sep 23 16:47:40 +0000 2017,232900491,,"Dominica,hurricaneMaria",DA_RELIEF
911634025844011008,RT @mashable: Surreal astronaut photos show the danger and beauty of Hurricane Maria https://t.co/RykEmh9dd3 https://t.co/wEQAuPWyqy,Sat Sep 23 16:51:03 +0000 2017,2653341560,https://t.co/RykEmh9dd3,,mashable
911634250755133441,Hurricane Maria's track shifting closer to Mid-Atlantic coast https://t.co/UzSzHHgwHC via @MikeStoneCBS6 https://t.co/YjVud4Cvgn,Sat Sep 23 16:51:57 +0000 2017,13719342,https://t.co/UzSzHHgwHC,,MikeStoneCBS6
911634445035278337,(#charity) Hurricane Maria Disaster Relief with $50  Donate Now https://t.co/E2iMhcDEGC. [https://t.co/GjYs2c05Cz] https://t.co/o5cIbTpiQo,Sat Sep 23 16:52:43 +0000 2017,894781009279021056,"https://t.co/E2iMhcDEGC,https://t.co/GjYs2c05Cz",charity,
911635182209380352,Puerto Rican cultural center accepting donations for victims of Hurricane Maria--701 Tillery Street in Austin https://t.co/HhJaCwwQvS,Sat Sep 23 16:55:39 +0000 2017,2350555615,,,
911636378060025858,Help #RebuildPuertoRico!#HurricaneMaria #PRStrong #UnidosPorPR https://t.co/3OFS2t9KzH,Sat Sep 23 17:00:24 +0000 2017,371059669,,"RebuildPuertoRico,HurricaneMaria,PRStrong,UnidosPorPR",
911636787239559168,Stress levels rise at San Juan hospital after Hurricane Maria https://t.co/Z8z0XFnmfa https://t.co/DTF94KOb8n,Sat Sep 23 17:02:02 +0000 2017,807247170,https://t.co/Z8z0XFnmfa,,
911644108523032577,#PuertoRico: 35 PIX After #HuracanMaria. https://t.co/TcJwM6OUkA https://t.co/ctBI5beBzE,Sat Sep 23 17:31:07 +0000 2017,145373186,https://t.co/TcJwM6OUkA,"PuertoRico,HuracanMaria",
911644237195825152,"RT @IndyEleven: Ὄ6 REMINDER: #INDvPRFC has been postponed to Wed., October 4. 

Details » https://t.co/dYAFD1aI34 https://t.co/2cFIlLAZey",Sat Sep 23 17:31:38 +0000 2017,68184079,https://t.co/dYAFD1aI34,INDvPRFC,IndyEleven
911646271173222401,RT @HipHopVibe1: Aftermath of #HurricaneMaria in Dominica [VIDEO] https://t.co/tNpXNmTJWc https://t.co/e5DErIusY0,Sat Sep 23 17:39:43 +0000 2017,426141790,https://t.co/tNpXNmTJWc,HurricaneMaria,HipHopVibe1
911646354685997056,"Powerless Puerto Rico's storm crisis deepens with dam threat
#HurricaneMaria
 https://t.co/v3YSyweuXj https://t.co/CXDZprtuwc",Sat Sep 23 17:40:03 +0000 2017,12837932,https://t.co/v3YSyweuXj,HurricaneMaria,
911646715073171456,"Dam Breach Imminent After Maria
we're to run out places to hide from own destruction. https://t.co/hR23hoP7sQ https://t.co/3Ud88sWPhq",Sat Sep 23 17:41:29 +0000 2017,863150566117183489,https://t.co/hR23hoP7sQ,,
911647833392078848,RT @WLTX: 'High' confidence that Hurricane Maria won't affect South Carolina https://t.co/QQypWnIHGk https://t.co/iy239v0TCy,Sat Sep 23 17:45:55 +0000 2017,3356774237,https://t.co/QQypWnIHGk,,WLTX
911648744675860480,@USCG delivered 450 litters of water and critical supplies to Coral Bay following Hurricane Maria. https://t.co/gvO6WnQY1u,Sat Sep 23 17:49:33 +0000 2017,18144581,,,USCG
911648892961378305,Read our latest eNews w updates on Hurricane #Maria and #MexicoCity Earthquake https://t.co/8WEt2lJiPK https://t.co/ts1xR56US0,Sat Sep 23 17:50:08 +0000 2017,190676563,https://t.co/8WEt2lJiPK,"Maria,MexicoCity",
911649656794341376,OzarksFirst (KOLR): Puerto Rico Suffers Major Damage after Hurricane Maria https://t.co/GbBFDwR53o https://t.co/SmAYZGtCJe,Sat Sep 23 17:53:10 +0000 2017,17808958,https://t.co/GbBFDwR53o,,
911650692368158721,RT @HighvTweet: More Christiandsted damage. Downtown is littered with debris. #stx #StCroix #hurricanemaria https://t.co/a6q5KUrfDy,Sat Sep 23 17:57:17 +0000 2017,2663125231,,"stx,StCroix,hurricanemaria",HighvTweet
911655425753280512,"Hurricane Maria bypassing Bahamas, causing dangerous surf along East Coast https://t.co/F0LwDBsY3D https://t.co/pNpE3SK0vg",Sat Sep 23 18:16:05 +0000 2017,14247572,https://t.co/F0LwDBsY3D,,
911655561237843970,RT @theTDN: » Letter to the Editor: Shelley Blodgett on Hurricane Maria https://t.co/h7YQtSQQXD https://t.co/rgOH3RrWM9,Sat Sep 23 18:16:38 +0000 2017,3293409014,https://t.co/h7YQtSQQXD,,theTDN
911655568779235329,experienced the destruction of a whole island. #HurricaneMaria #hurricane #freediver #freedivinglife #ForceOfNature https://t.co/xt7MoloXv3,Sat Sep 23 18:16:39 +0000 2017,2569027608,,"HurricaneMaria,hurricane,freediver,freedivinglife,ForceOfNature",
911656125556125697,Is it me or did Hurricane Maria just catheterize Florida. https://t.co/6xgLi3otF9,Sat Sep 23 18:18:52 +0000 2017,36756569,,,
911658201552101376,Hurricane Maria: Will New York City Be Affected? https://t.co/cNTjERE1Ep https://t.co/nhnOX8hEm3,Sat Sep 23 18:27:07 +0000 2017,193813055,https://t.co/cNTjERE1Ep,,
911659477438468097,we just want to know that you’re safe #ChanelCruz #HurricaneMaria #PuertoRico https://t.co/fWXLyl3DjI,Sat Sep 23 18:32:11 +0000 2017,869283374166355968,,"ChanelCruz,HurricaneMaria,PuertoRico",
911659974064873472,"The best charities to give to for victims of Hurricanes Harvey, Irma, and Maria. #giveback

 https://t.co/geUcMWbRJ8 https://t.co/nUezOaPA4r",Sat Sep 23 18:34:10 +0000 2017,962778854,https://t.co/geUcMWbRJ8,giveback,
911660858023010306,RT @VATF1: VA-TF1 #k9 Xandr and other team members wait for #HurricaneMaria to pass.  #canine https://t.co/KRwewLgM9v,Sat Sep 23 18:37:41 +0000 2017,841445554097917952,,"k9,HurricaneMaria,canine",VATF1
911661138370269187,"#HurricaneMaria path update: Track shifts westward, raising concern for U.S. East Coast:..▼ https://t.co/tpkPF6xmzw https://t.co/78JuEtJp2B",Sat Sep 23 18:38:47 +0000 2017,35857831,https://t.co/tpkPF6xmzw,HurricaneMaria,
911663593019498496,RT @HighvTweet: Cane Bay Area sustained damage. #stcroix #stx #hurricanemaria https://t.co/hFJdjRIhd3,Sat Sep 23 18:48:33 +0000 2017,22803628,,"stcroix,stx,hurricanemaria",HighvTweet
911665258389000192,The latest position for Hurricane Maria.  Still forecast to stay away from Florida..but will bring some rough surf. https://t.co/G0dwo2txXN,Sat Sep 23 18:55:10 +0000 2017,18082466,,,
911665589978112001,RT @MiamiHerald: Hurricane Maria could send wave of Puerto Rican students to Miami https://t.co/B8voWzODEE https://t.co/jxx3a5vINL,Sat Sep 23 18:56:29 +0000 2017,146132568,https://t.co/B8voWzODEE,,MiamiHerald
911665769481678853,"RT @abc13houston: Maria strengthens into Tropical Storm, expected to continue growing
https://t.co/xt18zaepkH https://t.co/CBQ2Rj4AJA",Sat Sep 23 18:57:12 +0000 2017,3475792273,https://t.co/xt18zaepkH,,abc13houston
911666006770122752,Delaware doctors to provide medical aid to Caribbean island in wake of Hurricane Maria https://t.co/H5fPlZlNFn https://t.co/5yxbwYxnSG,Sat Sep 23 18:58:08 +0000 2017,14307764,https://t.co/H5fPlZlNFn,,
911666490734268416,"My childhood home (Grandmas house) top floor roof gone, bottom flooded pray for my ppl. #HurricaneMaria https://t.co/mdMNXeQH9E",Sat Sep 23 19:00:03 +0000 2017,111129951,,HurricaneMaria,
911667758911377413,RT @uhliesuh_: NYC work your fucking magic Ὁ8἟5἟7 #puertorico #prayforpuertorico #hurricanemaria #NYC https://t.co/MZdDgzGPhA,Sat Sep 23 19:05:06 +0000 2017,3515889617,,"puertorico,prayforpuertorico,hurricanemaria,NYC",uhliesuh_
911667821586915329,East Coast warned to monitor Maria https://t.co/OuW7OR2Hse #SocialMedia https://t.co/Wn6zqWf5o1,Sat Sep 23 19:05:21 +0000 2017,700632134235492352,https://t.co/OuW7OR2Hse,SocialMedia,
911667870073016320,Near record highs for tomorrow. It'll stay unseasonably warm until Thursday. Hurricane Maria should stay offshore. https://t.co/rX7HKKeeHe,Sat Sep 23 19:05:32 +0000 2017,43435902,,,
911670514778869760,Phil Jackson calls for support for Puerto Rico in the wake of Hurricane Maria https://t.co/jjmYtU0Il8,Sat Sep 23 19:16:03 +0000 2017,28370738,,,
911671137511276547,Let’s Talk About: Hurricane Maria https://t.co/TO5qbKtRrn https://t.co/cuZUwfS1Gx,Sat Sep 23 19:18:31 +0000 2017,4834568134,https://t.co/TO5qbKtRrn,,
911672292203261952,"RT @AntonioParis: This is Utuado, PR. A small town I was raised in. #HurricaneMaria passing over it now. https://t.co/tER8lXQTmR",Sat Sep 23 19:23:07 +0000 2017,1401479592,,HurricaneMaria,AntonioParis
911672676116287488,Category 3 Major Hurricane Maria continues to track NNW; some uncertainty in track beyond Tuesday. https://t.co/RlVtXfvqsm,Sat Sep 23 19:24:38 +0000 2017,588391870,,,
911674280743550976,NC Outer Banks in Hurricane Maria’s forecast track as outlook keeps nudging west https://t.co/UX8NBFRwzU https://t.co/3TGPVdszE0,Sat Sep 23 19:31:01 +0000 2017,898140638843109376,https://t.co/UX8NBFRwzU,,
911676044289208325,"RT @NASAGoddard: NASA measures Hurricane Maria's torrential rainfall, sees eye re-open: https://t.co/KBMeRYtmZE https://t.co/sHCqM3pWau",Sat Sep 23 19:38:01 +0000 2017,2806431958,https://t.co/KBMeRYtmZE,,NASAGoddard
911676908240326656,Fears of dam collapse add to Puerto Rico's misery after Maria https://t.co/xmAEUW68hY #Algeria #الجزائر https://t.co/smJaD4ZIHE,Sat Sep 23 19:41:27 +0000 2017,1589391517,https://t.co/xmAEUW68hY,"Algeria,الجزائر",
911677412714393600,"dem hurricanes hav a demon! #OCGDPfhttps://t.co/9van3ig8Nu https://t.co/TU0fDUUhBx",Sat Sep 23 19:43:27 +0000 2017,257908388,https://t.co/9van3ig8Nu,OCGDPf,
911681735217135616,Philly’s Puerto Rican Day Parade Takes On Different Tone In Wake Of Hurricane Maria https://t.co/ahFBdW8coD https://t.co/byA2bENriY,Sat Sep 23 20:00:38 +0000 2017,4454192249,https://t.co/ahFBdW8coD,,
911683072445296642,"https://t.co/Ea1KGEOUwA Maria Path: GFS, European Models Starting to Align https://t.co/XBdIVRDCTk",Sat Sep 23 20:05:57 +0000 2017,3225136884,https://t.co/Ea1KGEOUwA,,
911683671358365698,More from @VATF1 from yesterday in eastern Puerto Rico. Red Squad 1 with the #K9’s #HurricaneMaria #RescueDogs https://t.co/TfAb6aopre,Sat Sep 23 20:08:20 +0000 2017,117134762,,"K9,HurricaneMaria,RescueDogs",VATF1
911687446173245440,"Here's the latest information on Hurricane #Maria. Cat 3 Storm moving off to the NNW at 8 mph.
#Tropics https://t.co/VcH2voed9p",Sat Sep 23 20:23:20 +0000 2017,754491490328518656,,"Maria,Tropics",
911687587441586176,"Hurricane Maria won't impact directly, but indirectly bring high surf to our coastline the next two days... https://t.co/iaInCimHVf",Sat Sep 23 20:23:53 +0000 2017,3414867028,,,
911688647774261249,#providersafety #tourplanning Providers headed to the East Coast this week. Latest #HurricaneMaria forecast models https://t.co/KjGxfppZcK,Sat Sep 23 20:28:06 +0000 2017,857650935157452801,,"providersafety,tourplanning,HurricaneMaria",
911689240291004416,(Macleans):#Crisis deepens in #Puerto Rico after Hurricane Maria : Many towns have been.. https://t.co/LiW02EnYf7 https://t.co/CGenYTqJcc,Sat Sep 23 20:30:27 +0000 2017,3794670447,https://t.co/LiW02EnYf7,"Crisis,Puerto",
911690371909943298,"RT @JLCarolan1: Will hurricanes Jose and Maria dance the fujiwara?
https://t.co/tT1frrHBvv https://t.co/AnY5XEItxY",Sat Sep 23 20:34:57 +0000 2017,283140234,https://t.co/tT1frrHBvv,,JLCarolan1
911691531991396353,"Maria’s Forecast Path Edging Closer to Outer Banks
#HurricaneMaria #TSLee
via @wunderground 
https://t.co/oj5gDWtm6W https://t.co/c5RrNWFbv3",Sat Sep 23 20:39:34 +0000 2017,915541632,https://t.co/oj5gDWtm6W,"HurricaneMaria,TSLee",wunderground
911693378437500928,"#HurricaneMaria still #Cat3 poses no immediate threat to landfall next few days..

https://t.co/nipQ8JRbgD https://t.co/i8XjaLbKYM",Sat Sep 23 20:46:54 +0000 2017,19545948,https://t.co/nipQ8JRbgD,"HurricaneMaria,Cat3",
911694471850577921,"#HurricaneMaria 
High-level infrared sea surface temps &amp; rainfall, plus atmospheric water vapor, wind &amp; rain images https://t.co/EIHv9Z1qt2",Sat Sep 23 20:51:15 +0000 2017,19545948,,HurricaneMaria,
911694489777049602,Major Hurricane #Maria slowing its forward speed as it moves northwards in the Atlantic. https://t.co/3dbJ4tdOD9,Sat Sep 23 20:51:19 +0000 2017,200059931,,Maria,
911694704034680833,Amgen Foundation Pledges Up To $5 Million To Hurricane Maria Relief Efforts https://t.co/S9zLWfN74Y https://t.co/G0tM6TtYY4,Sat Sep 23 20:52:10 +0000 2017,2838318774,https://t.co/S9zLWfN74Y,,
911695824731635713,This is what stupid looks like #earthquake #HurricaneMaria #HurricaneIrma https://t.co/P5B9ou836E,Sat Sep 23 20:56:37 +0000 2017,608912292,,"earthquake,HurricaneMaria,HurricaneIrma",
911696865938243585,#Maria continues north-northwestward https://t.co/xpYDq6f87M https://t.co/Q3MfvFx97V,Sat Sep 23 21:00:46 +0000 2017,18883998,https://t.co/xpYDq6f87M,Maria,
911697378415185921,"Possible dramatic finale for MARIA...
https://t.co/0gRFitGkip
#HurricaneMaria #NorthCarolina https://t.co/S3vvhd3lYX",Sat Sep 23 21:02:48 +0000 2017,1449180913,https://t.co/0gRFitGkip,"HurricaneMaria,NorthCarolina",
911697479057461249,Hurricane Maria’s Westward Shift Could Affect East Coast Flights https://t.co/U9WbD6C6c4 https://t.co/MVodSRyFJY,Sat Sep 23 21:03:12 +0000 2017,883110904715505665,https://t.co/U9WbD6C6c4,,
911697611089956864,@realDonaldTrump ST. CROIX BADLY DAMAGED BY HURRICANE MARIA AS USVI SUSTAINS TWO CAT 5 STORMS IN TWO WEEKS. https://t.co/UMaEq7OrxQ,Sat Sep 23 21:03:43 +0000 2017,910622659750383616,,,realDonaldTrump
