tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
910707671296364544,Mexico earthquake – Hope amid tragedy as survivors pulled from collapsed school: https://t.co/rArVIUecNN https://t.co/IEm235Skp6,Thu Sep 21 03:30:03 +0000 2017,1859495642,https://t.co/rArVIUecNN,,
910707764510416896,"ἳ9἟2἟Dἳ9 Bali and Benito tonight, exhausted from the horrors of yesterday's Earthquake in Mexico City. ἳ9἟2἟Dὃ1ὃ1἟2἟Dἳ9 https://t.co/4BsbrOEVg3",Thu Sep 21 03:30:25 +0000 2017,2322694016,,,
910707946983706624,"'The floor was rippling,' professor who survived Mexico earthquake tells story: https://t.co/hgdesmwdGU https://t.co/gKrbzTxhq5",Thu Sep 21 03:31:09 +0000 2017,17028405,https://t.co/hgdesmwdGU,,
910708091951316992,Came across this on facebook...sad...comment made in response to the earthquake in Mexico. Ignorance = hatred. https://t.co/tRrtiFrKxi,Thu Sep 21 03:31:43 +0000 2017,2958704899,,,
910708152227602438,You can support #MexicoQuake victims right now https://t.co/6vF83o0WYE https://t.co/A761O5qvOx,Thu Sep 21 03:31:58 +0000 2017,1553918796,https://t.co/6vF83o0WYE,MexicoQuake,
910708288601309185,RT @Reuters: UPDATE: Mexico's civil protection head lowers death count from earthquake to 216 people https://t.co/GWlLeamHaY,Thu Sep 21 03:32:30 +0000 2017,825223935033823232,,,Reuters
910708399377080322,"Earthquake leaves hundreds dead, crews combing through rubble in #Mexico https://t.co/XPbAEIBcKw https://t.co/wGVxGD4xNd",Thu Sep 21 03:32:57 +0000 2017,71080496,https://t.co/XPbAEIBcKw,Mexico,
910708503681032192,Help share direct aid to #MexicoQuake victims with rtwt https://t.co/6vF83o0WYE https://t.co/YBCmmJvB56,Thu Sep 21 03:33:22 +0000 2017,1553918796,https://t.co/6vF83o0WYE,MexicoQuake,
910708899098980352,Two major earthquakes in 2 weeks help #MexicoQuake victims https://t.co/6vF83o0WYE https://t.co/mtyZjuyTGT,Thu Sep 21 03:34:56 +0000 2017,1553918796,https://t.co/6vF83o0WYE,MexicoQuake,
910708925548384256,Artists send thoughts &amp; prayers to Mexico City following the devastating earthquake. https://t.co/1MIJDupr7a https://t.co/T5BSWqEyT0,Thu Sep 21 03:35:02 +0000 2017,619970045,https://t.co/1MIJDupr7a,,
910709499660398592,How does helping #MexicoQuake victims sound? https://t.co/6vF83o0WYE https://t.co/VCXjCqnQG2,Thu Sep 21 03:37:19 +0000 2017,1553918796,https://t.co/6vF83o0WYE,MexicoQuake,
910709821392879616,Will rtwt if it means helping #MexicoQuake survivors https://t.co/6vF83o0WYE https://t.co/VJO55KL2Zg,Thu Sep 21 03:38:36 +0000 2017,1553918796,https://t.co/6vF83o0WYE,MexicoQuake,
910709983033085952,Regular people turn anonymous heroes after Mexico earthquake - https://t.co/1yNWp0niK2 https://t.co/6sLpRFTS0I,Thu Sep 21 03:39:14 +0000 2017,2428173954,https://t.co/1yNWp0niK2,,
910711041516036096,#forex (MEXICO: Strong earthquake-death toll Rises To 217) has been published on Forex - https://t.co/eUlRst5uDf https://t.co/lf4flgXzqG,Thu Sep 21 03:43:27 +0000 2017,2742187433,https://t.co/eUlRst5uDf,forex,
910712437266989056,Keep sharing the #MexicoQuake everyday https://t.co/6vF83o0WYE https://t.co/KQv5NdKGzl,Thu Sep 21 03:48:59 +0000 2017,1553918796,https://t.co/6vF83o0WYE,MexicoQuake,
910713422358204416,University of Chicago surgeon in Mexico City for lecture tells of surviving earthquake. https://t.co/UO4MXX5tsL https://t.co/mC33K3jzqe,Thu Sep 21 03:52:54 +0000 2017,69678987,https://t.co/UO4MXX5tsL,,
910713914182324224,"""Earthquake: Mexico's Loss Renews Death Debate"" By Abiodun Giwa
https://t.co/OOprYjIfvE https://t.co/1BcDXZUtoa",Thu Sep 21 03:54:52 +0000 2017,1894021992,https://t.co/OOprYjIfvE,,
910714915404398593,Local Oxfam teams are responding to #MexicoEarthquake https://t.co/PufuBPulhi https://t.co/l63noxWwjz,Thu Sep 21 03:58:50 +0000 2017,23544897,https://t.co/PufuBPulhi,MexicoEarthquake,
910715329084624896,#Mexico #Earthquake: #Race to #Find #Survivors under #Collaps... - https://t.co/TytLbsmoRh - https://t.co/2mCNjOLhLp,Thu Sep 21 04:00:29 +0000 2017,4019933895,https://t.co/TytLbsmoRh,"Mexico,Earthquake,Race,Find,Survivors,Collaps",
910715482742849537,"One worst #Mexico's earthquake #Tragedies unfolded #Church: https://t.co/PUaUWFBDtJ, https://t.co/aZb25qeyVV https://t.co/cfKgnCXFx0",Thu Sep 21 04:01:06 +0000 2017,714701565366501378,"https://t.co/PUaUWFBDtJ,https://t.co/aZb25qeyVV","Mexico,Tragedies,Church",
910716949843337216,#Earthquake - our friends in #Mexico need your help too! -  #BTC to:      39iwbv5RzKFqWvHM9AH4NTj1KJ6Jgd8ShQ https://t.co/bLvTZiig9Y,Thu Sep 21 04:06:55 +0000 2017,108401671,,"Earthquake,Mexico,BTC",
910717544922828801,Mexico City earthquake: Children trapped under rubble &amp;apos;plead for help… https://t.co/pFSG0fVCDJ https://t.co/5MbMJOCc7P,Thu Sep 21 04:09:17 +0000 2017,972385555,https://t.co/pFSG0fVCDJ,,
910718208398602243,#Japan helping #MexicoὉA #earthquake https://t.co/EkVy7MqtdJ,Thu Sep 21 04:11:55 +0000 2017,874319153892646912,,"Japan,Mexico,earthquake",
910718830107873280,Mexico quake kills at least 225; one girl found alive in school rubble https://t.co/kIqoz6o9gJ #USRC #USRC https://t.co/uUR7oxE0eY,Thu Sep 21 04:14:24 +0000 2017,72552866,https://t.co/kIqoz6o9gJ,"USRC,USRC",
910718933019320320,"""At Mexican School Hit by Quake, Heartbreak and Dwindling Hope"" by PAULINA VILLEGAS via NYT https://t.co/u78d0J0CXt https://t.co/x8pFg0DXgx",Thu Sep 21 04:14:48 +0000 2017,868896339651964928,https://t.co/u78d0J0CXt,,
910719199785472001,(Calgary Herald):'Most violent earthquake I've felt': #Calgarian recalls terror of.. https://t.co/W4BFUFVpMG https://t.co/9mXOicPUj7,Thu Sep 21 04:15:52 +0000 2017,3794670447,https://t.co/W4BFUFVpMG,Calgarian,
910722100767477760,"In Photos: Mexico rocked by a 7.1 magnitude earthquake, buildings toppled-https://t.co/wTwmaAy7Ep https://t.co/5Nq4pY1LBo",Thu Sep 21 04:27:23 +0000 2017,907985586685923328,https://t.co/wTwmaAy7Ep,,
910722746551865345,Peabody native survives earthquake in Mexico https://t.co/y68LbqdKZ8 https://t.co/goaF50982q,Thu Sep 21 04:29:57 +0000 2017,2951988415,https://t.co/y68LbqdKZ8,,
910723145878908928,Update on the #Mexico #Earthquake Aftermath https://t.co/RFObznK9bY #rgvfox #FoxMcallen https://t.co/LxxEoO8OPQ,Thu Sep 21 04:31:33 +0000 2017,16470996,https://t.co/RFObznK9bY,"Mexico,Earthquake,rgvfox,FoxMcallen",
910723465933504512,Those suffering from the #MexicoQuake need your help https://t.co/6vF83o0WYE https://t.co/OaOdKaCkwe,Thu Sep 21 04:32:49 +0000 2017,1553918796,https://t.co/6vF83o0WYE,MexicoQuake,
910723569499308032,245 Dead As School Collapse During Massive Earthquake In Mexico https://t.co/aylmIXDSWx #Naijapals #Gistmania https://t.co/TOKItOKqZ6,Thu Sep 21 04:33:14 +0000 2017,205206309,https://t.co/aylmIXDSWx,"Naijapals,Gistmania",
910723904150237184,You can be the link between aid and #MexicoQuake victimshttps://www.gofundme.com/Mexico-Earthquake-Fund https://t.co/gTeADkB4nP,Thu Sep 21 04:34:33 +0000 2017,1553918796,,MexicoQuake,
910725304909389824,Girls’ desperate WhatsApp messages https://t.co/KYNK8tUh0n https://t.co/uHQeqabQu7,Thu Sep 21 04:40:07 +0000 2017,4306732883,https://t.co/KYNK8tUh0n,,
910725708959404033,The Smartphone App That Tells You An Earthquake Is About to Hit https://t.co/wbdrri46df #USnews #USRC https://t.co/yyQL87y4WO,Thu Sep 21 04:41:44 +0000 2017,72552866,https://t.co/wbdrri46df,"USnews,USRC",
910727196393771009,RT @USRealityCheck: Clock Is Ticking as Rescuers Race to Find Mexico Quake Survivors https://t.co/IPsFWPRIyY #USRC https://t.co/fv8jYfJC5L,Thu Sep 21 04:47:38 +0000 2017,333126664,https://t.co/IPsFWPRIyY,USRC,USRealityCheck
910727799924719616,Mexico 7.1 Earthquake: 'Absolutely Horrific Images' | MSNBC https://t.co/872IhssxRv #noticias #Vídeo https://t.co/tymmBPfMac,Thu Sep 21 04:50:02 +0000 2017,820646006320676865,https://t.co/872IhssxRv,"noticias,Vídeo",
910728261457502209,Help those that survived the #MexicoQuake https://t.co/6vF83o0WYE https://t.co/st1nwG6nRw,Thu Sep 21 04:51:52 +0000 2017,1553918796,https://t.co/6vF83o0WYE,MexicoQuake,
910728280029794304,PLEASE PRAY FOR MEXICO..THE EARTHQUAKE WAS DEVASTATINGὤFὉAὉAὉAὉAὉAὉAὉAὉAὉAὉAὉAὤF https://t.co/Wwx6mnHLU2,Thu Sep 21 04:51:57 +0000 2017,621548565,,,
910728317455790080,"Over 230 killed after Tuesday's earthquake in Mexico 

#AMLive #sabcnews https://t.co/0AjSzVWV2u",Thu Sep 21 04:52:06 +0000 2017,277958096,,"AMLive,sabcnews",
910728804758417408,"Magnitude 7.1 earthquake rattles Mexico City, Puebla https://t.co/ot3TdCIxSU #noticias #Vídeo https://t.co/lEu2DjvuAy",Thu Sep 21 04:54:02 +0000 2017,820646006320676865,https://t.co/ot3TdCIxSU,"noticias,Vídeo",
910729310725660672,Powerful 7.1 Earthquake Strikes Mexico | Los Angeles Times https://t.co/l52sx1Mown #noticias #Vídeo https://t.co/P4SpKde4jS,Thu Sep 21 04:56:02 +0000 2017,820646006320676865,https://t.co/l52sx1Mown,"noticias,Vídeo",
910730588981624832,Gael García Bernal took to Twitter to find his father after the Mexico earthquake https://t.co/MYBvMpN89r https://t.co/Ptp1Se8Q0o,Thu Sep 21 05:01:07 +0000 2017,909076596061036544,https://t.co/MYBvMpN89r,,
910731577218433024,Mexico Earthquake: Stories Of Survival  (MX AZTECA) https://t.co/shgBAGp0MK https://t.co/7WSxpEoVF9,Thu Sep 21 05:05:03 +0000 2017,3376008106,https://t.co/shgBAGp0MK,,
910731925446430720,https://t.co/mGqZzz1Mv8 Rescuers in frantic search for quake survivors https://t.co/GUV7Peh7c3 https://t.co/H7yCLl1F7e,Thu Sep 21 05:06:26 +0000 2017,3403326346,"https://t.co/mGqZzz1Mv8,https://t.co/GUV7Peh7c3",,
910732598434971648,New Mexicans getting word about loved ones after Mexico City earthquake https://t.co/G5SAl2Dned https://t.co/2s3pBP89NM,Thu Sep 21 05:09:06 +0000 2017,6842112,https://t.co/G5SAl2Dned,,
910732644194881536,Where to Donate to #Mexico Earthquake Victims https://t.co/Jg6xjwYaqi #CDMX #Sismomexico2017 #SismoMX #cdmxsismo https://t.co/HRBMs8Z6c9,Thu Sep 21 05:09:17 +0000 2017,74640730,https://t.co/Jg6xjwYaqi,"Mexico,CDMX,Sismomexico2017,SismoMX,cdmxsismo",
910733264754741254,Mexico: AMDA Emergency Relief Bulletin #1: Earthquake in Central Mexico #humanitarian #newzealand #auckland https://t.co/zri8qI1A0i,Thu Sep 21 05:11:45 +0000 2017,83233360,,"humanitarian,newzealand,auckland",
910733972149358592,"""Mexico earthquake: Animals rescued from collapsed medical lab"" via FOX NEWS https://t.co/9JmVIjya3m https://t.co/T5CZ1DfSkv",Thu Sep 21 05:14:34 +0000 2017,195523756,https://t.co/9JmVIjya3m,,
910734118165590016,Many Feared Dead or Trapped After Earthquake Topples Buildings Throughout Mexico https://t.co/KtotouGXx9 https://t.co/61Wq6YnStZ,Thu Sep 21 05:15:09 +0000 2017,14362241,https://t.co/KtotouGXx9,,
910735341396557824,Mexico earthquake: LA-based nonprofit COFEM launches fundraiser to help relief efforts https://t.co/ht4ZD25hB4 https://t.co/WOLAAz40YN,Thu Sep 21 05:20:00 +0000 2017,16374678,https://t.co/ht4ZD25hB4,,
910736159285882880,(Metro):#Miracle of #Mexico: Children pulled from rubble of school destroyed in.. https://t.co/fNhL7E0tZz https://t.co/RxIKmf3qfx,Thu Sep 21 05:23:15 +0000 2017,3534222021,https://t.co/fNhL7E0tZz,"Miracle,Mexico",
910736388919881729,PLEASE PRAY FOR MEXICO..THE EARTHQUAKE WAS DEVASTATINGὤFὉ9Ὁ9Ὁ9Ὁ9Ὁ9Ὁ9Ὁ9Ὁ9Ὁ9Ὁ9Ὁ9ὤF https://t.co/kj1Snt6b91,Thu Sep 21 05:24:10 +0000 2017,1953523620,,,
910736967196954624,RT @IRIS_EPO: IRIS Special Event page for the Chiapas Earthquake #MexicoEarthquake https://t.co/cwVnGJvqmf https://t.co/iduoC42Gnt,Thu Sep 21 05:26:28 +0000 2017,251838708,https://t.co/cwVnGJvqmf,MexicoEarthquake,IRIS_EPO
910737899834003459,Earthquake amplification a factor in Seattle and Mexico City https://t.co/w8BUQ38QK6 https://t.co/G9NekaFQJc,Thu Sep 21 05:30:10 +0000 2017,19430999,https://t.co/w8BUQ38QK6,,
910738845620166657,At Salford for @BBCBreakfast  interview on Mexico earthquake. On air around 7:10. https://t.co/GRQI62wPrJ,Thu Sep 21 05:33:56 +0000 2017,14706751,,,BBCBreakfast
910739720065384449,"[The WorldView in 5 Minutes] Earthquake in Mexico City Kills Over [...]
https://t.co/4KNw5f0MLx via @PodcastAddict https://t.co/km9lF4MyFx",Thu Sep 21 05:37:24 +0000 2017,97540203,https://t.co/4KNw5f0MLx,,PodcastAddict
910741243860267008,Mexico earthquake: Church crumbles during child’s baptism leaving 11 family members dead… https://t.co/PSFZtDXXkn https://t.co/oGcdp7tuhz,Thu Sep 21 05:43:27 +0000 2017,2898829795,https://t.co/PSFZtDXXkn,,
910742894549577728,'I felt my house jump up and down' - Irish woman shares horror of Mexico 7.2 earthquake https://t.co/x1z74P26KI https://t.co/SgP06j93SN,Thu Sep 21 05:50:01 +0000 2017,91334232,https://t.co/x1z74P26KI,,
910743867951058944,Mexico City earthquake – Rescuers battle to save children trapped beneath rubble of school… https://t.co/6AgAAnLJZp https://t.co/gda3SzA5eR,Thu Sep 21 05:53:53 +0000 2017,2882319743,https://t.co/6AgAAnLJZp,,
910744812722237441,"'Everything Has fallen': Over 240 Dead In Mexico Earthquake, #TISNews Click Link- https://t.co/3NvfIsJfhS https://t.co/Z74MXf2PsZ",Thu Sep 21 05:57:38 +0000 2017,1209012295,https://t.co/3NvfIsJfhS,TISNews,
910745969163161600,7.1 earthquake hits Mexico City on 32nd anniversary of 1985 quake https://t.co/smfjTGlJGu #tcot #tlot #maga https://t.co/cZMzKsRUFT,Thu Sep 21 06:02:14 +0000 2017,21707592,https://t.co/smfjTGlJGu,"tcot,tlot,maga",
910746110511210496,"May ALLAH protect us all.
#MughalSteel #MughalSupreme #earthquake #Mexico #MexicoCityearthquake #life https://t.co/zIeLIvFj07",Thu Sep 21 06:02:48 +0000 2017,733618473805418496,,"MughalSteel,MughalSupreme,earthquake,Mexico,MexicoCityearthquake,life",
910747357700067329,Mexico  #politics refuse to donate 7 mil mdp of budget to earthquake disaster?! https://t.co/w0IZSYp9Rn,Thu Sep 21 06:07:45 +0000 2017,287854817,,politics,
910747992898056192,Mexico Earthquake: Racing to Save the Life of a Little Girl Trapped in Collapsed School https://t.co/XRR9oVfN5Z,Thu Sep 21 06:10:17 +0000 2017,4192686297,,,
910749869014384640,‘Panic mode’: Topeka native describes devastating Mexico City earthquake https://t.co/qclZbmsZlI https://t.co/SNkMA0WQFH,Thu Sep 21 06:17:44 +0000 2017,3181424816,https://t.co/qclZbmsZlI,,
910749888320868353,Mexico earthquake: rescuers work into night to save trapped #TISNews Click Link- https://t.co/3F4osUQVUJ https://t.co/XiSUGNPHnT,Thu Sep 21 06:17:48 +0000 2017,1209012295,https://t.co/3F4osUQVUJ,TISNews,
910749963423948805,Mexico earthquake affects families of Central Ohioans https://t.co/Lqf0ZdpMjI #NBC4 https://t.co/fswZvAH6ER,Thu Sep 21 06:18:06 +0000 2017,14296157,https://t.co/Lqf0ZdpMjI,NBC4,
910750236053708800,"RT @Slate: After powerful earthquake, scenes of destruction across Mexico City: https://t.co/oeyoKVu0iU https://t.co/Kt5zSR8IVC",Thu Sep 21 06:19:11 +0000 2017,4803142753,https://t.co/oeyoKVu0iU,,Slate
910750938272534528,"Mexico earthquake death toll rises to 230, hundreds of injured still trapped https://t.co/NfZQz0scNu https://t.co/jlYJdKq0qf",Thu Sep 21 06:21:59 +0000 2017,899563453299412993,https://t.co/NfZQz0scNu,,
910751566214332416,Shakira Asks Fans to Assist Mexican Earthquake Relief Efforts https://t.co/WbYWRPwwU4 https://t.co/bW456wCGLm,Thu Sep 21 06:24:28 +0000 2017,4786752382,https://t.co/WbYWRPwwU4,,
910751822587056128,Keele's Dr Ian Stimpson has been on @BBCBreakfast this morning speaking about the Mexico earthquake https://t.co/TjbzFMdIyy,Thu Sep 21 06:25:30 +0000 2017,828993156473614336,,,BBCBreakfast
910753899182743552,Noma Mexico Earthquake Relief Dinner https://t.co/jh6rmo3Kek,Thu Sep 21 06:33:45 +0000 2017,76954064,,,
910756608371822594,Eleven family members die during baptism in #Mexico earthquake #centralMexico https://t.co/OLIoSwxP2K https://t.co/fiHsng7qeO,Thu Sep 21 06:44:31 +0000 2017,611915772,https://t.co/OLIoSwxP2K,"Mexico,centralMexico",
910758076579491840,Mexico desperately needs a better earthquake alert system https://t.co/7nYbnBpL0K https://t.co/PpOvPtbIrz,Thu Sep 21 06:50:21 +0000 2017,331803536,https://t.co/7nYbnBpL0K,,
910758645142622209,Trapped girl a symbol for Mexico's earthquake rescue efforts #Breaking https://t.co/aqefICgKRc,Thu Sep 21 06:52:36 +0000 2017,729694776472313860,,Breaking,
910759482669649920,Geographical news: The two earthquakes in Mexico https://t.co/5y7XsLBHxo https://t.co/KN1vlK00ez,Thu Sep 21 06:55:56 +0000 2017,487340608,https://t.co/5y7XsLBHxo,,
910760553303420928,Paco Jemez helping out relief victims in Mexico after the earthquake. https://t.co/HOofKhnK4o,Thu Sep 21 07:00:11 +0000 2017,292890944,,,
910760580537098241,"#Mexico Earthquake by  Luc Descheemaeke, from @cartoonmovement https://t.co/BuE0CBvrZL",Thu Sep 21 07:00:18 +0000 2017,378228458,,Mexico,cartoonmovement
910760797487251456,Aftermath of Mexico earthquake that left 217 people dead Photos https://t.co/ZivxJC0WxY https://t.co/6faGbaKYvc,Thu Sep 21 07:01:09 +0000 2017,3367723780,https://t.co/ZivxJC0WxY,,
910764046516764672,Northern Ireland couple recalls terror of Mexico earthquake https://t.co/TCTuxuSEFe https://t.co/FjTDQspVMe,Thu Sep 21 07:14:04 +0000 2017,40487586,https://t.co/TCTuxuSEFe,,
910764633811816449,RT @fox5ny: BREAKING: #Mexico civil defense chief lowers number of confirmed dead in #earthquake to 217. (AP) https://t.co/wHis3YwNZ0,Thu Sep 21 07:16:24 +0000 2017,206320001,,"Mexico,earthquake",fox5ny
910765490334814208,https://t.co/AXMk0rTyLf - Mexico City F1 track intact after earthquake https://t.co/gUa2oCEOtA #GPToday https://t.co/XNfJ390RTT,Thu Sep 21 07:19:48 +0000 2017,2942409881,"https://t.co/AXMk0rTyLf,https://t.co/gUa2oCEOtA",GPToday,
910765741993005058,Delaware Restaurant Owner Recounts Moment 7.1 Earthquake Shook Mexico - https://t.co/lwpgGDlbsd https://t.co/8Nq9nLvzGc,Thu Sep 21 07:20:48 +0000 2017,705686346229092352,https://t.co/lwpgGDlbsd,,
910765935845363712,"Devastating earthquake in Mexico leads to race for survival
https://t.co/BzL5hncHSi https://t.co/lc2ujOgBQW",Thu Sep 21 07:21:34 +0000 2017,2650360704,https://t.co/BzL5hncHSi,,
910766799922323456,Arizona residents returning home from Mexico City talk about the deadly earthquake https://t.co/k3K4Kiqi3t https://t.co/a7xf4z9yjT,Thu Sep 21 07:25:00 +0000 2017,18999261,https://t.co/k3K4Kiqi3t,,
910771324980797440,Rescuers work desperately to save schoolgirl buried alive by huge Mexico earthquake https://t.co/OzVUfO1UVn https://t.co/GAJpbsIMYv,Thu Sep 21 07:42:59 +0000 2017,271413771,https://t.co/OzVUfO1UVn,,
910771418773835776,Everyday Citizens Lend A Hand In Mexico City After Earthquake | NBC Nightly News - https://t.co/WAgSKjdGq2 https://t.co/emy0njzyWw,Thu Sep 21 07:43:22 +0000 2017,705686346229092352,https://t.co/WAgSKjdGq2,,
910771942067785728,Denver7 journalist recounts Mexico earthquake first-hand; fund set up for Denver's ... - https://t.co/ii6fNGYKAe https://t.co/26FNS4b8Dd,Thu Sep 21 07:45:26 +0000 2017,705686346229092352,https://t.co/ii6fNGYKAe,,
910773535718739968,Corpus Christi residents react to deadly earthquake in Mexico - https://t.co/vVJecqT1kT https://t.co/pQmCd66guL,Thu Sep 21 07:51:46 +0000 2017,705686346229092352,https://t.co/vVJecqT1kT,,
910775201763352576,Mexico Native Recalls Earthquake - https://t.co/mBLTIGIxqv https://t.co/5Svit3Ok84,Thu Sep 21 07:58:24 +0000 2017,705686346229092352,https://t.co/mBLTIGIxqv,,
910775673572216834,Talkback With CBS' Manuel Bojorquez From Mexico City Following Devastating Earthquake - https://t.co/xlz6btHfS4 https://t.co/4Ye4CjIlP9,Thu Sep 21 08:00:16 +0000 2017,705686346229092352,https://t.co/xlz6btHfS4,,
