tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
918358890302947328,Sonoma and Napa Wineries Damaged by California Wildfires: Updated List https://t.co/QjZhtqshU7 https://t.co/onyQongBhn,Thu Oct 12 06:13:16 +0000 2017,887692111067324416,https://t.co/QjZhtqshU7,,
918359423961223168,RT @NBCNews: Fire weather to persist as crews battle deadly California blazes https://t.co/vp4LU9FLVi https://t.co/monrkmj5VE,Thu Oct 12 06:15:23 +0000 2017,798666202511855616,https://t.co/vp4LU9FLVi,,NBCNews
918360152255983618,USA: Napa Valley vineyards and wineries hit hard by California wildfires https://t.co/xuK5R1ki6Q https://t.co/1t0xx5Q1FE,Thu Oct 12 06:18:17 +0000 2017,3302183753,https://t.co/xuK5R1ki6Q,,
918363176588083200,"California: Basically on fire
Internet: 90'S MC DONALDS SAAAUUUUUCE https://t.co/Vhq4kp0kfB",Thu Oct 12 06:30:18 +0000 2017,786388815854182401,,,
918390119412924416,California removes artifacts from historic Spanish Mission as fire nears https://t.co/OtisX4bPHG https://t.co/e6PeXNyLkf,Thu Oct 12 08:17:21 +0000 2017,2943788245,https://t.co/OtisX4bPHG,,
918391582197510144,#Deadly and #Vast #California #Wildfires could #Gain #Momentu... - https://t.co/zsbsJYUG1d - #News https://t.co/r5Fnj7Wb2I,Thu Oct 12 08:23:10 +0000 2017,4019933895,https://t.co/zsbsJYUG1d,"Deadly,Vast,California,Wildfires,Gain,Momentu,News",
918392155932065793,California wildfire 'could get worse before it gets better' https://t.co/Ct5VbWMD80 https://t.co/dt5dgpt47D,Thu Oct 12 08:25:27 +0000 2017,15761637,https://t.co/Ct5VbWMD80,,
918394689107226624,"Click HERE▶️https://t.co/TmuGDqOX3C
#EU #News #EuropeUnion
➡️In pictures: California wine country wildfires https://t.co/U1CAFlBMqv",Thu Oct 12 08:35:31 +0000 2017,194119186,https://t.co/TmuGDqOX3C,"EU,News,EuropeUnion",
918394712842735616,"#News via #FOXNEWS ""California wildfires make searching for missing tough"" https://t.co/P5bFKQ6hIQ https://t.co/01qlbznzYt",Thu Oct 12 08:35:37 +0000 2017,823291738383118338,https://t.co/P5bFKQ6hIQ,"News,FOXNEWS",
919562294924840961,The home of #Peanuts creator Charles Schulz has been lost in the California wildfires https://t.co/RFEeeEPBP6 https://t.co/012vDmsYl0,Sun Oct 15 13:55:10 +0000 2017,19870967,https://t.co/RFEeeEPBP6,Peanuts,
919562538353795076,Crews sift ruins for traces of wildfire victims https://t.co/a3vk0oGfON https://t.co/Y4OkSSHqAj,Sun Oct 15 13:56:08 +0000 2017,838089401003610112,https://t.co/a3vk0oGfON,,
919562679404003328,RT @CCTV: 23 people killed in wildfires sweeping the Bay Area in California https://t.co/j5ggOPMRNY,Sun Oct 15 13:56:42 +0000 2017,919542967055958018,,,CCTV
919562784085442560,Many American Indian Families Suffer Losses from Wildfires that Hit California https://t.co/6SEtPkBnRc https://t.co/gOjubqOzRN,Sun Oct 15 13:57:07 +0000 2017,1040437824,https://t.co/6SEtPkBnRc,,
919562980370604032,RT @WESH: Woman at Las Vegas shooting loses California home to wildfires https://t.co/gx8RFFs4NB https://t.co/csKwrMdCSt,Sun Oct 15 13:57:53 +0000 2017,764944477270134784,https://t.co/gx8RFFs4NB,,WESH
919563060397740032,Don’t expect the crooked #CPUC to hold #PG&amp;E accountable for Northern California’s wildfires https://t.co/VGFnUFKzos https://t.co/bBPmfwXRCt,Sun Oct 15 13:58:12 +0000 2017,21910246,https://t.co/VGFnUFKzos,"CPUC,PG",
919563091406286848,"RT @koat7news: Heartbreaking: 14,000 evacuees from California wildfires return home https://t.co/ld4FUdwrOR https://t.co/lbTZT4U0Tz",Sun Oct 15 13:58:20 +0000 2017,881676273617162240,https://t.co/ld4FUdwrOR,,koat7news
919563224152006656,Wildfires now up to 100 miles wide as death toll reaches 40 https://t.co/uWKJEjHfo6 https://t.co/kkVEysStay,Sun Oct 15 13:58:51 +0000 2017,716819809376321537,https://t.co/uWKJEjHfo6,,
919563306356101120,(Buzzfeed):#Workers Say A #California Retirement Community Left Its Elderly Residents.. https://t.co/9SRTOY3rBd https://t.co/PNJ0xgBzkg,Sun Oct 15 13:59:11 +0000 2017,3794670447,https://t.co/9SRTOY3rBd,"Workers,California",
919563526825377792,"California marijuana harvest jeopardized by wildfires...
https://t.co/GwmB19gwEZ https://t.co/3e1tTpi5HI",Sun Oct 15 14:00:04 +0000 2017,745342890889486337,https://t.co/GwmB19gwEZ,,
919564784537804800,#EarthChanges California wildfires visible from outer space - Bemidji Pioneer https://t.co/HXJHF9BFO6 via #hng #news https://t.co/aq3sjHvTjq,Sun Oct 15 14:05:03 +0000 2017,168760193,https://t.co/HXJHF9BFO6,"EarthChanges,hng,news",
919565833596125184,RT @9NEWS: Amazing! Family dog emerges alive amid California wildfire aftermath https://t.co/IqP8LJyCi4 https://t.co/g077HIxGgz,Sun Oct 15 14:09:14 +0000 2017,827593609,https://t.co/IqP8LJyCi4,,9NEWS
919565905872474112,A mountain fire caused the sky to go wild last night. Let us not forgot those in California who have lost it all. https://t.co/rjW3YUUE9M,Sun Oct 15 14:09:31 +0000 2017,924347822,,,
919566012604874754,RT @CringeyPops: tf california why don't you just turn off fire spreads lol y'all dumb https://t.co/HlViwPh5eq,Sun Oct 15 14:09:56 +0000 2017,713396144563425280,,,CringeyPops
919566772528865281,&amp;apos;Nobody trains for this&amp;apos;: Crews sift California wildfire ruins for traces… https://t.co/AqmtV4VwhJ https://t.co/J8FPoGWrfI,Sun Oct 15 14:12:57 +0000 2017,4842169762,https://t.co/AqmtV4VwhJ,,
919570320381505536,'A horror no one could have imagined': California wildfires kill 40 https://t.co/PjNR4fVX4g https://t.co/1iE5hmPDuC,Sun Oct 15 14:27:03 +0000 2017,1686655675,https://t.co/PjNR4fVX4g,,
919571896672206848,Couple miraculously survived California wildfire by spending 6 hours in neighbor's pool https://t.co/4GkwoSIuWx https://t.co/dBSIQ7Fl7p,Sun Oct 15 14:33:19 +0000 2017,784912718134247425,https://t.co/4GkwoSIuWx,,
919573605700083713,"Slideshow: Wildfires ravage California, melting cars, destroying homes https://t.co/DAs1N0lMbR https://t.co/GvnbxrsKFG",Sun Oct 15 14:40:07 +0000 2017,29008249,https://t.co/DAs1N0lMbR,,
919573757567651841,"reuters|California 'horror' fires burn on, 40 dead in one week|https://t.co/b2C0hvHQoo https://t.co/AzJawyOKER",Sun Oct 15 14:40:43 +0000 2017,868523826447089664,https://t.co/b2C0hvHQoo,,
919573866003001344,"Northern California residents return home to find houses destroyed by wildfires
https://t.co/Cl6XuIr67u https://t.co/nMcpIiq7Bo",Sun Oct 15 14:41:09 +0000 2017,5751952,https://t.co/Cl6XuIr67u,,
919574161395036161,How are the California Wildfires Affecting the Marijuana Crops? | https://t.co/cqglXFGVpW #FloridaMedCard #Florid... https://t.co/g5svfg5EZS,Sun Oct 15 14:42:19 +0000 2017,879773609702686722,https://t.co/cqglXFGVpW,"FloridaMedCard,Florid",
919574683934183424,A selection of Sunday front pages focusing on the California wildfires. https://t.co/825Sff9XT6,Sun Oct 15 14:44:24 +0000 2017,23232776,,,
919575390028468225,Family Reunited As Dog Survives California Wildfire:https://t.co/2ZyKdjCIwD https://t.co/hjVrh8Y9tR,Sun Oct 15 14:47:12 +0000 2017,2807384355,https://t.co/2ZyKdjCIwD,,
919575878241280000,RT @Rotary: Rotary members are working together to respond to wildfires in California.  https://t.co/h8ph0JNtof https://t.co/KmN3eAsu3f,Sun Oct 15 14:49:08 +0000 2017,291716263,https://t.co/h8ph0JNtof,,Rotary
919575920775696384,California wildfires jeopardize family run vineyards https://t.co/ivUrX7WZeH https://t.co/TlRkcSsIPh,Sun Oct 15 14:49:19 +0000 2017,1100903094,https://t.co/ivUrX7WZeH,,
919576955523096578,California wildfires have been devastatingly arbitrary. Some houses stand amid a sea of ash. https://t.co/Txb1VTpr6b https://t.co/qKbOGVixJ0,Sun Oct 15 14:53:25 +0000 2017,3371900770,https://t.co/Txb1VTpr6b,,
919577456587264000,"Forty dead, neighborhoods burned to ash in California fires https://t.co/CoKHoVuWjw #USNews #USRC https://t.co/84x4QFsbrm",Sun Oct 15 14:55:25 +0000 2017,72552866,https://t.co/CoKHoVuWjw,"USNews,USRC",
919578094398144513,"During our Summer long research on the #IRCURVE
The Great Basin Inhale and Exhale was noted
https://t.co/XTZmqqpZOl https://t.co/hHkjPqvSqw",Sun Oct 15 14:57:57 +0000 2017,2566013404,https://t.co/XTZmqqpZOl,IRCURVE,
919578737653448704,Guy Fieri Served Meals for California Fire Survivors https://t.co/Omdlh4ypRw #MDMGRadioNews ἺF https://t.co/JesZ6bM96y,Sun Oct 15 15:00:30 +0000 2017,3012439614,https://t.co/Omdlh4ypRw,MDMGRadioNews,
919578801432072193,Devastating wildfires make California landscape look like black and white photograph #D15 https://t.co/PIZjY8syXX https://t.co/hWCa2b2yyk,Sun Oct 15 15:00:45 +0000 2017,2840378924,https://t.co/PIZjY8syXX,D15,
919579754583478273,"'Horror No One Could Have Imagined' in CA

From The Weather Channel iPhone App https://t.co/5uMO5l5oJo https://t.co/jNsaWW6716",Sun Oct 15 15:04:33 +0000 2017,325614197,https://t.co/5uMO5l5oJo,,
919580937184260098,Marijuana Crop Is Burning in the California Wildfires https://t.co/Wrxr6tsu6B https://t.co/Zz7O10IC9A,Sun Oct 15 15:09:15 +0000 2017,1056100974,https://t.co/Wrxr6tsu6B,,
919581906466779137,Why can't California control the wildfires? https://t.co/p7liB3uIUv https://t.co/YqhEO1KWlB,Sun Oct 15 15:13:06 +0000 2017,3354518405,https://t.co/p7liB3uIUv,,
919581916973604865,"Ten miles of #California’s loveliest countryside, transformed by #fire https://t.co/60yn8XfuAu https://t.co/yEIuTGboFH",Sun Oct 15 15:13:08 +0000 2017,1364331198,https://t.co/60yn8XfuAu,"California,fire",
919583506891714560,California wildfire survivors reunite with lost pup https://t.co/brTDQ1ufsZ https://t.co/dbtg0pStFQ,Sun Oct 15 15:19:27 +0000 2017,713487484525670400,https://t.co/brTDQ1ufsZ,,
919583686219255808,"@CommerceGov
Cali Fire
https://t.co/eM4FOKh5wd
Solutions &amp; References
By Hillary 2020 https://t.co/BJjGksMhjs",Sun Oct 15 15:20:10 +0000 2017,2679246519,https://t.co/eM4FOKh5wd,,CommerceGov
919585500914208768,Northern California wildfires expose emergency alert weaknesses in cellphone era https://t.co/CK58jwqAmS https://t.co/uTlzmd4cwz,Sun Oct 15 15:27:23 +0000 2017,2932897003,https://t.co/CK58jwqAmS,,
919585844528377858,"WATCH: California family finds dog 'Izzy' survived wildfires
https://t.co/sxK34dvszX https://t.co/p9PUdHzhl4",Sun Oct 15 15:28:45 +0000 2017,15994109,https://t.co/sxK34dvszX,,
919586341393797121,Freddie Mac confirms disaster relief policies amid California wildfires: https://t.co/IKgCFmTO0c https://t.co/2H2Hbz01Z9,Sun Oct 15 15:30:43 +0000 2017,97527870,https://t.co/IKgCFmTO0c,,
919586694478925824,Devastated Northern California suburb was exempt from fire rules #daily #news https://t.co/SeJtmQC5xv https://t.co/NNmEYdu1XC,Sun Oct 15 15:32:07 +0000 2017,908451844522786816,https://t.co/SeJtmQC5xv,"daily,news",
919587079335628800,Inbox: GOVERNOR CUOMO DISPATCHES NEW YORK FIREFIGHTING TEAM TO ASSIST IN BATTLE AGAINST CALIFORNIA WILDFIRES https://t.co/HoN7dsL7xt,Sun Oct 15 15:33:39 +0000 2017,300233337,,,
919587173061443587,"CA wildfires effects by Sarah Craig ithe ‘California Report’ Intern
@petenajarian 
@OphirGottlieb 
@canuck2usa https://t.co/VOVGBVOHlu",Sun Oct 15 15:34:01 +0000 2017,97927889,,,"petenajarian,OphirGottlieb,canuck2usa"
919587932901642242,"RT @AARP: 3 ways you can help those affected by California Wildfires.
https://t.co/jKiJEwqftr https://t.co/677AsRWex3",Sun Oct 15 15:37:02 +0000 2017,20662625,https://t.co/jKiJEwqftr,,AARP
919592657785114624,"RT @Karee_news: DC-10 on fire duty for the Corona Fire Department, Los Angeles, #California https://t.co/JgIVTNHL36",Sun Oct 15 15:55:49 +0000 2017,21126758,,California,Karee_news
919592996521132032,California Fire Catastrophe: PSE&amp;G Power Lines &amp; Wind https://t.co/ihgrWebVNU https://t.co/QOG3K4QHMg,Sun Oct 15 15:57:10 +0000 2017,17047727,https://t.co/ihgrWebVNU,,
919593624182108160,#CaliforniaWildfires It's one disaster after another is this the #NewNormal  https://t.co/TJmJUqp3i5 https://t.co/Jcxy5Zg3EG,Sun Oct 15 15:59:39 +0000 2017,476227480,https://t.co/TJmJUqp3i5,"CaliforniaWildfires,NewNormal",
919594534488731653,"RT @northjersey: California woman, clinging to husband of 55 years in pool, dies in wildfire https://t.co/JfGilxohGe https://t.co/83Wyj402Ih",Sun Oct 15 16:03:16 +0000 2017,31474771,https://t.co/JfGilxohGe,,northjersey
919594745734631429,Northern California’s restaurant community rallies to feed fire victims https://t.co/q3twm4cTvN #restaurant #news https://t.co/mDY3x9ZThE,Sun Oct 15 16:04:07 +0000 2017,18205726,https://t.co/q3twm4cTvN,"restaurant,news",
919594796280307712,Full containment of Sonoma County wildfires expected by Friday.  https://t.co/Bekr7ptUjy https://t.co/J9EGmgt7l6,Sun Oct 15 16:04:19 +0000 2017,121597316,https://t.co/Bekr7ptUjy,,
919595039658885126,RT @TravelLeisure: A pregnant woman biked through California wildfire to save her family https://t.co/wxpWGjdiMI https://t.co/yx0OWh5K3F,Sun Oct 15 16:05:17 +0000 2017,840569734386991105,https://t.co/wxpWGjdiMI,,TravelLeisure
919596199753256967,https://t.co/Cmq1RtsVmo Fierce winds stir deadly California wildfires as teams search for victims https://t.co/WW3wKhoi5b,Sun Oct 15 16:09:53 +0000 2017,782640277,https://t.co/Cmq1RtsVmo,,
919596537566523398,California wildfires: moment family's dog is found alive in ruins of home – video https://t.co/I0su4Salbk https://t.co/mHH3rqSY4V,Sun Oct 15 16:11:14 +0000 2017,21295180,https://t.co/I0su4Salbk,,
919600201538658310,Video shows California #family reuniting with pet dog presumed dead in #wildfire https://t.co/VdGu9M3v2i https://t.co/EnWGMMVbhw,Sun Oct 15 16:25:48 +0000 2017,3558044462,https://t.co/VdGu9M3v2i,"family,wildfire",
919600773507383296,Cuomo: NY team to help fight massive California wildfires https://t.co/JCPafdMgNZ https://t.co/Q8tzJgLvdp,Sun Oct 15 16:28:04 +0000 2017,14194973,https://t.co/JCPafdMgNZ,,
919601346025627648,How the California Wildfires Will Ravage the Weed Economy https://t.co/k7lA3bCCcV https://t.co/0o1aPmotRF,Sun Oct 15 16:30:20 +0000 2017,129262130,https://t.co/k7lA3bCCcV,,
919602405439815681,Two guys barely escape CA wildfire https://t.co/Jbye98zu0m #Crime #Legal #USA #US #Law #Police https://t.co/GokkGcNawf,Sun Oct 15 16:34:33 +0000 2017,2346197030,https://t.co/Jbye98zu0m,"Crime,Legal,USA,US,Law,Police",
919602818910179328,What was left from the California wildfire.... amazing. https://t.co/vjisUdc5OZ,Sun Oct 15 16:36:12 +0000 2017,1061036053,,,
919603064587223041,CALIFORNIA'S DEADLIEST FIRE STILL BURNS https://t.co/kwB89tAqlD https://t.co/sn4b8kt5se,Sun Oct 15 16:37:10 +0000 2017,354537587,https://t.co/kwB89tAqlD,,
919603827510190080,Family Finds Beloved Dog Alive Amid California Wildfires https://t.co/M6Um2ksTcU #news #usanews #nbcnews https://t.co/vsznHaxwQq,Sun Oct 15 16:40:12 +0000 2017,857651106448637953,https://t.co/M6Um2ksTcU,"news,usanews,nbcnews",
919605179443490822,"The conspiracy nuts are saying the California Wildfires ""set by an atmospheric weapon.""

:/ https://t.co/Mzhra0MaGj",Sun Oct 15 16:45:34 +0000 2017,625195519,,,
919607528849268736,Raw: Fire engine heads into heavy flames as Coffey Park in Santa Rosa erupts https://t.co/i6pdvIjWVD https://t.co/gh3X0y8nBA,Sun Oct 15 16:54:55 +0000 2017,14411304,https://t.co/i6pdvIjWVD,,
919607858106265601,Photos show the true toll of California wildfires on firefighters https://t.co/w79RoyKiUg https://t.co/olKZVzOV7n,Sun Oct 15 16:56:13 +0000 2017,832660942332661760,https://t.co/w79RoyKiUg,,
919608086867820544,"Firefighters beating back deadly wildfires, official says https://t.co/jjlclzRMCE https://t.co/VKz1HgPp6t",Sun Oct 15 16:57:08 +0000 2017,838238435571875840,https://t.co/jjlclzRMCE,,
919609029701201921,RT @business: High winds threaten progress against California wildfires https://t.co/xbcm29ZdVt https://t.co/UI7RTwJeHp,Sun Oct 15 17:00:52 +0000 2017,896479454838628357,https://t.co/xbcm29ZdVt,,business
919609553603280896,"One week later, fire crews make ‘tremendous progress’ in Northern California, via @mdbarba https://t.co/hS8AgawU8Q https://t.co/RnUDjKzm3h",Sun Oct 15 17:02:57 +0000 2017,34700777,https://t.co/hS8AgawU8Q,,mdbarba
919609767345172480,"RT @MattaAbraham1: A helicopter drops water on a wind driven wildfire in Orange, California, Oct. 9, 2017. https://t.co/JfX78Ow3SW",Sun Oct 15 17:03:48 +0000 2017,2258744876,,,MattaAbraham1
919610772019384320,California 'getting the upper hand' against deadly wildfires - https://t.co/5CxeJxXvRy https://t.co/LfeQuUkGMN,Sun Oct 15 17:07:48 +0000 2017,825953513528233984,https://t.co/5CxeJxXvRy,,
919611571583713280,Are California forest fire memes worth investing in? https://t.co/zUex5lVuJU,Sun Oct 15 17:10:58 +0000 2017,4880060739,,,
919611976220737536,California Wildfires: Housing Markets Will Likely Feel Devastating Effects for Years https://t.co/ZuENo9gblq https://t.co/u1pj1PDYNy,Sun Oct 15 17:12:35 +0000 2017,815781074147999744,https://t.co/ZuENo9gblq,,
919612428501110784,Missing dog bounds to greet owners after surviving California wildfire. https://t.co/n3AiEPx12C https://t.co/JSfQkryxbK,Sun Oct 15 17:14:23 +0000 2017,2846113193,https://t.co/n3AiEPx12C,,
919614623405559808,"Huddled in Pool, Wife Dies in Husband's Arms After Trying to Escape Wildfires https://t.co/09d53Pisw5 https://t.co/mIkfdeBani",Sun Oct 15 17:23:06 +0000 2017,23482952,https://t.co/09d53Pisw5,,
919615838164078592,One sentence nearly a week ago doesn’t fucking count. https://t.co/N29KYTwPpt https://t.co/Fb9AMDA1CH,Sun Oct 15 17:27:56 +0000 2017,14379164,https://t.co/N29KYTwPpt,,
919616124915924992,"California wildfires: What we know, and what we don’t https://t.co/GB9vbSbmiC https://t.co/fEZHUjk415",Sun Oct 15 17:29:04 +0000 2017,36511031,https://t.co/GB9vbSbmiC,,
919618189952258049,"Stories of survival, tragedy and heroism emerge from California wildfires https://t.co/ByX95al6Oi https://t.co/VJQXSTyElg",Sun Oct 15 17:37:16 +0000 2017,2932897003,https://t.co/ByX95al6Oi,,
919618650134343680,Family of Four Loses 14-Year-Old Son While Trying to Outrun Deadly California Wildfire https://t.co/ufUnODUc2d https://t.co/jN2iRYhIgV,Sun Oct 15 17:39:06 +0000 2017,3258070316,https://t.co/ufUnODUc2d,,
919620589937143808,Deadly Wildfires Continue Across Northern California https://t.co/ORYwJsdwLz via TheAtlantic https://t.co/I4R0hrgHNq,Sun Oct 15 17:46:49 +0000 2017,5377542,https://t.co/ORYwJsdwLz,,
919624193762717696,Firefighters turn corner in California wildfires https://t.co/VnTSvwMdZH #sandiego https://t.co/RA8WMmlMDR,Sun Oct 15 18:01:08 +0000 2017,79128024,https://t.co/VnTSvwMdZH,sandiego,
919624655379582981,The heartwarming moment a family discovers their dog survived a deadly California wildfire https://t.co/H6LlM5Tv9u,Sun Oct 15 18:02:58 +0000 2017,243264343,,,
