tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
877125443400458241,"Out this week: STAR WARS POE DAMERON ANNUAL #1
(W) Robert P. Thompson (A) Nicole Virella (CA) Dan Mora https://t.co/9micowWask",Tue Jun 20 11:26:16 +0000 2017,373085470,,,
877198131154366464,RT @4tube: @Mistress_Grey - Moka Mora enjoys a huge dick at @Blacked_com - https://t.co/ZKrrABjxJP https://t.co/POBGkuXTwH,Tue Jun 20 16:15:06 +0000 2017,877174087331831808,https://t.co/ZKrrABjxJP,,"4tube,Mistress_Grey,Blacked_com"
877206435846922242,Some works of Antonio Mora. Very nice #tattoo ideas actually. https://t.co/oiCEglxZVR,Tue Jun 20 16:48:06 +0000 2017,864893840142028801,,tattoo,
877209449533853696,"BATGIRL #15
Escrito HOPE LARSON
Arte CHRIS WILDGOOSE
Portada DAN MORA
Sept 27 https://t.co/BkX7jCss35",Tue Jun 20 17:00:05 +0000 2017,419066922,,,
877212173096804356,possible to start raining again #floodsl #slflood https://t.co/bCyO9NmALb,Tue Jun 20 17:10:54 +0000 2017,385230627,,"floodsl,slflood",
877214334073655296,"Celebrity Chef Scott Conant’s Phoenix Bar Crawl @conantnyc #mora #DuckBathPunch
https://t.co/FXvpexUzb8 https://t.co/w1KSfRN04J",Tue Jun 20 17:19:29 +0000 2017,1441700430,https://t.co/FXvpexUzb8,"mora,DuckBathPunch",conantnyc
877227904576475141,"Instagram post by Katrin.Mora.B • Jun 19, 2017 Barcis, Italy O250 worlds over the weekend https://t.co/NHWWzBaGoK https://t.co/BGBMEPVgPz",Tue Jun 20 18:13:25 +0000 2017,55768099,https://t.co/NHWWzBaGoK,,
877245054401863680,"὏7 #ThrowbackPic @Pitbull with Ashley Mora 'Miss New Mexico USA' at @MissUSA last month in Las Vegas (May 14, 2017) https://t.co/E4y2pqSKQ6",Tue Jun 20 19:21:34 +0000 2017,2495130704,,ThrowbackPic,"pitbull,MissUSA"
877254945686380544,"@romorita11 @Javier14674671 Happy birthday, my friend rodrigo mora bless https://t.co/h8MOi4hzOT",Tue Jun 20 20:00:52 +0000 2017,744241111498129409,,,"romorita11,Javier14674671"
877268466595536896,Kuna Mora Road closed in southern Ada County due to semi truck crash https://t.co/LYh3RZft8S https://t.co/L69kqeSsVb,Tue Jun 20 20:54:35 +0000 2017,18923480,https://t.co/LYh3RZft8S,,
877278276896423936,@CharlesMBlow Required reading for Republicans? #Hypocrites https://t.co/Gf9ZY1bpRC https://t.co/hyepFoseR6,Tue Jun 20 21:33:34 +0000 2017,45748520,https://t.co/Gf9ZY1bpRC,Hypocrites,CharlesMBlow
877314400129957889,"Tornado Warning including Mora County, NM until 6:30 PM MDT https://t.co/GObjSwictQ",Tue Jun 20 23:57:07 +0000 2017,2544227706,,,
877321017697247232,"Dear the left.

You don't have the moral high... - #PaulJosephWatson | Dear the left.... https://t.co/twBjLPT6cg https://t.co/GZjm6OzWk7",Wed Jun 21 00:23:25 +0000 2017,2785269257,https://t.co/twBjLPT6cg,PaulJosephWatson,
877322400685203456,@XXXChelseaMarie Would you do another scene with Moka Mora ? https://t.co/Bdydu2zh9K,Wed Jun 21 00:28:54 +0000 2017,35896800,,,XXXChelseaMarie
877387708036923395,Mora Valley mammatus from Tuesday evening...Courtesy: Francine Vigil #nmwx https://t.co/WUcOILCttQ,Wed Jun 21 04:48:25 +0000 2017,282818343,,nmwx,
877412529647095809,"#Jewelry #Fashion Buy Now: $85 3 Mora Wood Carving Knives-164 Stainless Knife, 16... https://t.co/pzrJDCQu7v https://t.co/vKkVzcPgze",Wed Jun 21 06:27:03 +0000 2017,835246813070442499,https://t.co/pzrJDCQu7v,"Jewelry,Fashion",
877450075676434433,37 new #SriLanka SATHOSA branches next! -https://t.co/L1A1kzDMeo #lka #floodsl https://t.co/4VT6E4Tbn5,Wed Jun 21 08:56:14 +0000 2017,2547850938,https://t.co/L1A1kzDMeo,"SriLanka,lka,floodsl",
877458630462894080,"Felipe Mora, one of the Chilean brightest young talents ἞8἟1 cc @udechile  

↪https://t.co/h0pn9f7q3y https://t.co/eeu5an9Ckf",Wed Jun 21 09:30:14 +0000 2017,1359314792,https://t.co/h0pn9f7q3y,,udechile
877471526504759296,40 dana do mora and counting ἰAἰAἰAὁFὁFὁFὂ0ὂ0ὂ0ὂ1ὂ1ὂ1ὁ9ὁ9ὁ9ὁAὁAὁAὂCὂCὂCὁDὁC #NeoiPoroi https://t.co/WsciXEKESA,Wed Jun 21 10:21:29 +0000 2017,2884382363,,NeoiPoroi,
877474219898150920,"1105 Lake Moraine Pl, Raleigh, NC 27607 https://t.co/r7X8PBCX6s https://t.co/jXOawmc2tb",Wed Jun 21 10:32:11 +0000 2017,711318871181959168,https://t.co/r7X8PBCX6s,,
877484057688461312,"Tumi Morake and Martin Bester join forces on Jacaranda FM’s new breakfast show
https://t.co/MzjkTxX7yJ https://t.co/qRd7N0ZRj8",Wed Jun 21 11:11:16 +0000 2017,24144266,https://t.co/MzjkTxX7yJ,,
877510198054801408,"I know you're still hungry, would you like some Mora https://t.co/DV5MihHsY8",Wed Jun 21 12:55:09 +0000 2017,450631051,,,
877510479199055872,"These @KingslandEq socks will be used mora at XC training for sure! They keep you so cool, get yours from @equissimo https://t.co/FzUHsoUkrW",Wed Jun 21 12:56:16 +0000 2017,827511063851724802,,,"KingslandEq,equissimo"
877513146470195200,i love huge murals!!!!!!!!! (by izak walter mora marambio) https://t.co/X4tPIG995y,Wed Jun 21 13:06:52 +0000 2017,848171202707324928,,,
877528637653696512,A big Saturday is coming up.. We are ready for the 2nd phase of contribution #FloodSL ὠAὠA https://t.co/kcKuuSV0Ld,Wed Jun 21 14:08:25 +0000 2017,260754236,,FloodSL,
877532804472549377,Thank you very much to all those who supported for the devastating floods in Sri Lanka #floodsl #lka https://t.co/oRet68XN1v,Wed Jun 21 14:24:59 +0000 2017,360020514,,"floodsl,lka",
877536200587956225,The National Academy Jury of 1907. Francis Luis Mora. https://t.co/naFkftC36e,Wed Jun 21 14:38:28 +0000 2017,278737573,,,
877539876824109056,nothing makes me happier mora then when jin is happily shoving food into his mouth https://t.co/7AxFU19Nit,Wed Jun 21 14:53:05 +0000 2017,2700400780,,,
877561102774685696,"Shroom Squad, Party's Rad is at Mora for Spring!
Come and join us @TalonRO . &lt;3 #TalonROSpringShot

IGN: Everdeen~ https://t.co/fKy5mceT6r",Wed Jun 21 16:17:25 +0000 2017,794806689254035456,,TalonROSpringShot,TalonRO
877579878660534272,I'm grateful for the service of @NYCDDC Commissioner @feniosky Peña-Mora over the past few years. https://t.co/gn1QAc2Rbq,Wed Jun 21 17:32:02 +0000 2017,19834403,,,"NYCDDC,feniosky"
877606682318262273,#Mora #Gotitforadiscount This scarf is 100% cotton! https://t.co/MmXL7TBD8O https://t.co/qpjOrbndnF,Wed Jun 21 19:18:32 +0000 2017,46042368,https://t.co/MmXL7TBD8O,"Mora,Gotitforadiscount",
877614604183928832,"BEN REILLY: SCARLET SPIDER #8
Escrito PETER DAVID
Arte Will Sliney
Portada DAN MORA https://t.co/B88t7KvGyF",Wed Jun 21 19:50:01 +0000 2017,419066922,,,
877618041097510913,"SABAN’S GO GO POWER RANGERS #3
Arte de Dan Mora https://t.co/balGl5l2M4",Wed Jun 21 20:03:41 +0000 2017,96907262,,,
877632035770122240,"Everyone the mora night ἞C἞7

#RangersFC https://t.co/fdSiticyRe",Wed Jun 21 20:59:17 +0000 2017,3607678877,,RangersFC,
877642823121616896,"Interview with Nuria Mora at @MURALfestival Festival 2017 ὤBἺ8ὄ7

 https://t.co/TZwthEUW9c https://t.co/AFc7hn1pUo",Wed Jun 21 21:42:09 +0000 2017,479009738,https://t.co/TZwthEUW9c,,MURALfestival
877653682703130624,Undersheriff Rudy Mora is one of law enforcements foremost K9 training experts in the United States. https://t.co/UhOqqSqOC3,Wed Jun 21 22:25:18 +0000 2017,1868550151,,,
877663582489423872,Mora father and son https://t.co/CKw6oh8xvM,Wed Jun 21 23:04:38 +0000 2017,2728459594,,,
877684842657394689,Republic of Jazz: Toni Mora Quartet – Beyond Words (UNIT RECORDS 2017) https://t.co/1NLVCRWBLC https://t.co/tbo3YngKMj,Thu Jun 22 00:29:07 +0000 2017,880603358,https://t.co/1NLVCRWBLC,,
877703254263476224,Questionable flying to the north @ Mora airport @MyFOX9 @ian_leonard @NWSTwinCities https://t.co/IYndC67BNO,Thu Jun 22 01:42:17 +0000 2017,368754894,,,"MyFOX9,ian_leonard,NWSTwinCities"
877713423286415367,@ESCRegion20 Excellent 4 day session with Dr. Eugenia Mora-Flores https://t.co/zJ01mXXXnc,Thu Jun 22 02:22:41 +0000 2017,2754593880,,,ESCRegion20
877726603379331072,Smoothie de jengibre con mora  https://t.co/u5YKVrgm7O #Gastronomía https://t.co/QtHYMMrUo8,Thu Jun 22 03:15:04 +0000 2017,1513669428,https://t.co/u5YKVrgm7O,Gastronomía,
877753016316813312,Join us tomorrow for Town Square as we learn about a new study about heatwaves done by UHM Professor Camilo Mora https://t.co/w0GjuIWhPn,Thu Jun 22 05:00:01 +0000 2017,245988976,,,
877761736002027520,"STAND IN SOLIDARITY WITH #ROHINGYA MADE HOMELESS BY CYCLONE MORA

JUNE 2, 2017
https://t.co/JuWAWNb7gg https://t.co/pavESe9RZV",Thu Jun 22 05:34:40 +0000 2017,1259082734,https://t.co/JuWAWNb7gg,ROHINGYA,
877768041467183104,Moray Monolthic Project At New Dig https://t.co/U9WcYiNVOp https://t.co/18Z7Pitj7R,Thu Jun 22 05:59:43 +0000 2017,3874633539,https://t.co/U9WcYiNVOp,,
877769960780578817,Jesse Mora on the Foam Sticks | The Academy of Boxing https://t.co/J5IjVK098Z https://t.co/L8xsnBxRqA,Thu Jun 22 06:07:21 +0000 2017,4786713081,https://t.co/J5IjVK098Z,,
877796573953925120,"Francis Luis Mora,Window Shopping (1934) https://t.co/VCZ4pAoy70",Thu Jun 22 07:53:06 +0000 2017,570922283,,,
877800120531664896,Alex de Mora on shooting Vice parties and famous footballers https://t.co/aGYldo7zn8 https://t.co/U5ggE03EOM,Thu Jun 22 08:07:12 +0000 2017,174355307,https://t.co/aGYldo7zn8,,
877812373251178496,7 houses 4 families 21 people including #children still buried iat Pahiyangala landslide #FloodSL https://t.co/RCAhviP9c9,Thu Jun 22 08:55:53 +0000 2017,866584255656218624,,"children,FloodSL",
877815334408921088,Good to see supplies from #chinaaid reaching the most badly affected areas from #FloodSL https://t.co/N4EBj9qGLX,Thu Jun 22 09:07:39 +0000 2017,866584255656218624,,"chinaaid,FloodSL",
877816452367216640,RT @ArnellJames1: Please support my GoFundMe campaign: https://t.co/TsROnfin7I @gofundme https://t.co/DbJ9S5HMrN,Thu Jun 22 09:12:05 +0000 2017,874172693171412992,https://t.co/TsROnfin7I,,"ArnellJames1,gofundme"
877817946185314304,"Spanish Color Fantasy
1915
Francis Luis Mora https://t.co/IVwQZDlbpk",Thu Jun 22 09:18:02 +0000 2017,436811151,,,
877818186967666689,Crop &amp; #foodsecurity assessment report on #SriLanka as food was hit by drought and floods https://t.co/9AZ60ppTAe https://t.co/PCvIEKjjBw,Thu Jun 22 09:18:59 +0000 2017,897457670,https://t.co/9AZ60ppTAe,"foodsecurity,SriLanka",
877829207606177792,#unicef Sri Lanka and #norwayaid will help rebuild these and other communities affected by #FloodSL https://t.co/ryakxJVKp4,Thu Jun 22 10:02:47 +0000 2017,866584255656218624,,"unicef,norwayaid,FloodSL",
877848732833898497,#Y12Venice17 Last full day. Palazzo Mora &amp; lunch at San Stae. https://t.co/HSSkvbkrCi,Thu Jun 22 11:20:22 +0000 2017,912591032,,Y12Venice17,
877877059162210304,Extreme drought &amp; floods push close to1m into hunger in #SriLanka https://t.co/InDRzd0uj1 https://t.co/2Yodhmek9U,Thu Jun 22 13:12:55 +0000 2017,70638743,https://t.co/InDRzd0uj1,SriLanka,
877877084613300225,"Flash floods wreak havoc in Guwahati; man electrocuted
#floodsl
#Assam
#rains

https://t.co/tj5eEVb73U https://t.co/VuQS5MWZJF",Thu Jun 22 13:13:01 +0000 2017,4614212773,https://t.co/tj5eEVb73U,"floodsl,Assam,rains",
877913959478812672,@RadioRomanceFM @CamilaMX @sinbandera #CamilaSinBanderaEnRomance #CamilaSinBanderaEnRomance ❤❤ Nashly Nicole Mora  G https://t.co/nwWQz7sorJ,Thu Jun 22 15:39:33 +0000 2017,93958187,,"CamilaSinBanderaEnRomance,CamilaSinBanderaEnRomance","RadioRomanceFM,CamilaMX,sinbandera"
877922364154986497,Presentation of Bodegas Frontonio wines in Barcelona with Fernando Mora https://t.co/47bUZ5Ne7o,Thu Jun 22 16:12:57 +0000 2017,281044347,,,
877938529585610752,"It is #sunny and 27C (80F) in #FernandodelaMora (Fernando de la Mora), #Paraguay https://t.co/kh2nx4QIlz",Thu Jun 22 17:17:11 +0000 2017,2235094015,,"sunny,FernandodelaMora,Paraguay",
877940575609028609,#RainierWildflower Vanilla leaf - iconic flower of Mount Rainier's forests? https://t.co/FWOn1nGIt5 -kl https://t.co/br0XhCa8Ni,Thu Jun 22 17:25:19 +0000 2017,316742293,https://t.co/FWOn1nGIt5,RainierWildflower,
877962623257640961,"Bourbon Street this morning.ἱ9
ἰ0Cindy 
David Mora photo https://t.co/Jtd2wTBsAN",Thu Jun 22 18:52:55 +0000 2017,839349481590116352,,,
877964234826555392,22K people displaced in Sri Lanka due to being hit by worst flood in decades: https://t.co/y1OnYlTWo8 #FoodTank https://t.co/vfuV7ZNVES,Thu Jun 22 18:59:20 +0000 2017,921759169,https://t.co/y1OnYlTWo8,FoodTank,
877970777768964097,Feniosky Peña-Mora steps down as NYC DDC commissioner: https://t.co/2lTrO30dIX https://t.co/EsUocMV6MX,Thu Jun 22 19:25:19 +0000 2017,21238039,https://t.co/2lTrO30dIX,,
878019187658063872,"MN HIGH SCHOOL SPRING PARADE OF CHAMPIONS
2016-17 Boys Track &amp; Field
Class A
4x800
Mora
@moracctf https://t.co/rBZbExdBbI",Thu Jun 22 22:37:41 +0000 2017,2889241344,,,moracctf
878024806339194880,Oh! How sweet it is to love God! —Elizabeth Canori Mora #saints #catholic https://t.co/qhIUICMgB8,Thu Jun 22 23:00:01 +0000 2017,48764161,,"saints,catholic",
878045433628549121,"Steve Mora MD, Meniscus Repair vs Meniscectomy https://t.co/ogMvQ1gTqm https://t.co/kDrDEnzGho",Fri Jun 23 00:21:59 +0000 2017,2934409220,https://t.co/ogMvQ1gTqm,,
878057424782893058,#floodsl A rainy day? https://t.co/vqML29WvP0,Fri Jun 23 01:09:38 +0000 2017,385230627,,floodsl,
878061646559592448,"After the flood: Can tourism save the day for Sri Lanka? @jknightcrav
https://t.co/UYrHfpOTX2 https://t.co/1SJtvuj0IW",Fri Jun 23 01:26:24 +0000 2017,395340295,https://t.co/UYrHfpOTX2,,jknightcrav
878103823146860544,"#SriLanka's food gap widens in wake of regional floods and #drought, warn @FAOnews and @WFP https://t.co/KKsclorX7u https://t.co/iOcC0ytM1s",Fri Jun 23 04:14:00 +0000 2017,104277809,https://t.co/KKsclorX7u,"SriLanka,drought","FAOnews,WFP"
878109177213722626,"Rehabilitation of Villagers affected by Cyclone Mora

Read full @ https://t.co/2lsWmF0re2 https://t.co/YKNvfKU08T",Fri Jun 23 04:35:16 +0000 2017,34871228,https://t.co/2lsWmF0re2,,
878110038350598148,"guess who tried to burn Hermaeus Mora’s black books. guess whos in trouble. 
https://t.co/ZmzdDjEHl3 https://t.co/wfn8qUgb7H",Fri Jun 23 04:38:42 +0000 2017,794255426372202496,https://t.co/ZmzdDjEHl3,,
878113114805293056,https://t.co/ueMFw3vRLV Mora Shemagh Scarf 100% Cotton in beautiful colors https://t.co/8pyYe78hks,Fri Jun 23 04:50:55 +0000 2017,584077625,https://t.co/ueMFw3vRLV,,
878136759959343108,Flood #SriLanka. Lady explained how she saved family lives but lost house. @NorwayMFA provides assist of USD1.2 mill https://t.co/oQDBXp0en7,Fri Jun 23 06:24:53 +0000 2017,4852419195,,SriLanka,NorwayMFA
878137481417310209,"Flood risks will be mitigated considerably by 2020 - Patali
 Read more: https://t.co/1fIi4Ul1S4 #lka #srilanka https://t.co/dOqAUQ8EBK",Fri Jun 23 06:27:45 +0000 2017,176337215,https://t.co/1fIi4Ul1S4,"lka,srilanka",
878146890931462144,"Beautiful view on Sadrith Mora
#Morrowind #ESO @TESOnline https://t.co/712FuAS5RE",Fri Jun 23 07:05:08 +0000 2017,758297764887494656,,"Morrowind,ESO",TESOnline
878156914894532608,Being made to feel welcome by @dmbrepresents https://t.co/FGTVyZzIpG https://t.co/b6QfKlXttt,Fri Jun 23 07:44:58 +0000 2017,23995273,https://t.co/FGTVyZzIpG,,dmbrepresents
878185882431389696,Cristofer CLEMENTE MORA now in 2nd at aguille du posettes. He's hunting ⚡️ #MontBlancMarathon 80k https://t.co/D7NLD18qWz,Fri Jun 23 09:40:04 +0000 2017,58745539,,MontBlancMarathon,
878192678512582656,"Black Scout Reviews - Mora Bushcraft Survival Black Knife
https://t.co/YhJtJ8LK2j https://t.co/qTVhNb28oe",Fri Jun 23 10:07:05 +0000 2017,820489324235894784,https://t.co/YhJtJ8LK2j,,
878197078651961346,@TingJohnston buzzing for the Mora ἼC https://t.co/wEGKCZKJQv,Fri Jun 23 10:24:34 +0000 2017,2576570866,,,TingJohnston
878256536283381762,"""J, dae you want a ticket for the Stone Roses the mora night?""

Me ~ https://t.co/ykCdBno0Ni",Fri Jun 23 14:20:50 +0000 2017,911107202,,,
878273451773046785,"Underweight and overweight, mainly overweight, v. high in Central America   Data from Alberto Mora https://t.co/MFm4cj5AhE",Fri Jun 23 15:28:03 +0000 2017,2929301619,,,
878277496038346753,Trippy show at #mora gallery in #bucharest nice integration with the space. #contemporaryart #abstract https://t.co/TeIMo2Agnp,Fri Jun 23 15:44:07 +0000 2017,14460626,,"mora,bucharest,contemporaryart,abstract",
878304401357758464,F.L.Mora evening post https://t.co/HeiWalDTBM,Fri Jun 23 17:31:02 +0000 2017,757632771233812481,,,
878309159434846208,"Weekly Roundup: Medical Cannabis News Across the World 
By David Mora - https://t.co/qkW4DDm3Mh https://t.co/EQcCOgYOGe",Fri Jun 23 17:49:56 +0000 2017,798646576063410177,https://t.co/qkW4DDm3Mh,,
878312968882077696,mora in a nutshell https://t.co/IQFWKiTOxJ,Fri Jun 23 18:05:04 +0000 2017,2264075106,,,
878326464734609408,"""School with Smile"" book distribution for 978 flood affected students ! #floodsl #helphumanity #education #unity https://t.co/A7lgiiwbyg",Fri Jun 23 18:58:42 +0000 2017,796093429,,"floodsl,helphumanity,education,unity",
878350125910773760,#UCLA head coach Jim Mora and DB coach Demetrice Martin watching at the Bruin Elite Camp https://t.co/9fCug9Ytlg,Fri Jun 23 20:32:43 +0000 2017,789808844,,UCLA,
878372440107307009,Mora Companion ... get the point? https://t.co/VhpRO5E8gT,Fri Jun 23 22:01:23 +0000 2017,1658026554,,,
878417733766873088,More rain can be expected. #floodsl https://t.co/FMQksmaERF,Sat Jun 24 01:01:22 +0000 2017,385230627,,floodsl,
878424773461766144,"""MORALE""
https://t.co/VM6HaZBFyC

""PURPLE SWISHERS""
TOMORROW https://t.co/qbnA1XBU6V",Sat Jun 24 01:29:20 +0000 2017,2241700621,https://t.co/VM6HaZBFyC,,
878548079384838144,Nuria Mora from Madrid - revealing and concealing.  #streetart #printmaking ... https://t.co/uGI0yyalJX https://t.co/jEDfaXDp2Z,Sat Jun 24 09:39:19 +0000 2017,281050569,https://t.co/uGI0yyalJX,"streetart,printmaking",
878624768307712000,Mora di Gelso (mulberries) ancient fruit said to have health properties Farmers' market stalls #Calabria #Tropea https://t.co/hltK9diNg1,Sat Jun 24 14:44:03 +0000 2017,423438598,,"Calabria,Tropea",
878627200320372738,"Mariana Velasquez Mora, proud alumni of Rennes School of Business ἞8἟4 @unisabana @RennesSB @RennesSBAlumni #RSBgrad https://t.co/mbjPXxIGdW",Sat Jun 24 14:53:43 +0000 2017,273985590,,RSBgrad,"unisabana,RennesSB,RennesSBAlumni"
878633725910822912,4th melon of 4...Italian Rampicante Zuccherino...'climbing sugar'...melon in residence at Mora Italian soon. https://t.co/2XkmOtUZSK,Sat Jun 24 15:19:39 +0000 2017,46479310,,,
878730660785127424,It's the wee mans birthday the mora and a family friend made this cake for us https://t.co/bTCoiOTwPp,Sat Jun 24 21:44:50 +0000 2017,220448203,,,
878771202046783489,@TheTideDrew Mora says hi https://t.co/XgHV9NmVUK,Sun Jun 25 00:25:56 +0000 2017,710991094,,,TheTideDrew
878803403157061632,Tree tunnels  to control colombo  floods https://t.co/dRg4RVFEal #flood #SriLanka  #colombo https://t.co/c6KRkN3pmn,Sun Jun 25 02:33:53 +0000 2017,205606689,https://t.co/dRg4RVFEal,"flood,SriLanka,colombo",
878805813187497984,@AcePictureBot Your waifu is Mora (Pornhub) https://t.co/EbDEpoqQ2m,Sun Jun 25 02:43:27 +0000 2017,4532090963,,,AcePictureBot
878872432832118784,The True Cost of Moral Outrage - https://t.co/UpqvKl7T05 https://t.co/1WKHLJ3uS1,Sun Jun 25 07:08:11 +0000 2017,3234337493,https://t.co/UpqvKl7T05,,
878949286150414336,"I prefer Hi-res,MORA make belief~~YUJI OHNO&amp;LUPINTIC SIX~let's JAZZ~~ https://t.co/LgucBDAxDN",Sun Jun 25 12:13:34 +0000 2017,753403726577012736,,,
878973719531601923,"Unstoppable - Camila Mora ὄC✨

I suggest y'all listen to this. https://t.co/x865jK7vif",Sun Jun 25 13:50:39 +0000 2017,3090006499,,,
879057449940078595,"Start #waisttraining ➡️ https://t.co/kQD4kRka6D Model=Indira Mora Cueto, Have a Beautiful Body For Summer, Up... https://t.co/Exzy1wiZZY",Sun Jun 25 19:23:22 +0000 2017,835220681478533121,https://t.co/kQD4kRka6D,waisttraining,
879058710139731968,"Meaning of Life Comes around Full Circle-MoraMD - Steve A. Mora, MD https://t.co/BqJVFU1tQM https://t.co/HBAEWWJs2s",Sun Jun 25 19:28:23 +0000 2017,2853892515,https://t.co/BqJVFU1tQM,,
879069140975312897,"Sheogorath will always be my favourite Daedric Prince. 
[Hermaeus Mora is close 2nd btw. ;&gt;] https://t.co/nUsHqwrJVw",Sun Jun 25 20:09:50 +0000 2017,1065491942,,,
879085451826544640,"Former Mora, San Miguel County resident gets war honors, preps for 100th birhthday: https://t.co/oCa9zzK76E https://t.co/VdBWBZa9cp",Sun Jun 25 21:14:38 +0000 2017,866637064674177024,https://t.co/oCa9zzK76E,,
879125050426896385,Alonzo G. Mora and my brother Jacob Cuello made a picture of @stampylongnose p.s. i dont really paint very well ὠB https://t.co/WoQk5Ev9o2,Sun Jun 25 23:52:00 +0000 2017,874391624247365632,,,stampylongnose
879128419987988480,iembot ABQ cancels Tornado Warning for Mora [NM] https://t.co/24w5BpUzNj iln https://t.co/onMAblEjBc,Mon Jun 26 00:05:23 +0000 2017,35824740,https://t.co/24w5BpUzNj,,
879136029810331648,Sri Lanka #tea farmers struggle after devastating floods https://t.co/9iixlbl8So #lka #srilanka via @AlJazeera https://t.co/ewqYTJdJrc,Mon Jun 26 00:35:37 +0000 2017,12629592,https://t.co/9iixlbl8So,"tea,lka,srilanka",AlJazeera
879142017330282497,"Severe Thunderstorm Warning continues for Mora NM, La Cueva NM, Lucero NM until 7:15 PM MDT https://t.co/HMsX7MpM81",Mon Jun 26 00:59:25 +0000 2017,2544250500,,,
879154540917993474,"Congrats to Seana Mora, former Blue Darter 2016 grad, on being selected to the Puerto Rican national softball team https://t.co/7aRKw0lgus",Mon Jun 26 01:49:11 +0000 2017,38924186,,,
879204877917986816,"Despite rains in South-west, recent floods, 840,000 in #SriLanka hit by drought - https://t.co/ynGozp1pq4 https://t.co/WC4GKFJLxo",Mon Jun 26 05:09:12 +0000 2017,49022463,https://t.co/ynGozp1pq4,SriLanka,
879308261232709632,Mora builds on its 126-year heritage with a new drive in the UK: https://t.co/gq4FH3Vn5v #outdoor #industry #news https://t.co/xAqHfKCx5x,Mon Jun 26 12:00:00 +0000 2017,714366872,https://t.co/gq4FH3Vn5v,"outdoor,industry,news",
879332149391917056,Florida State League Player of the Week: CF John Mora - Mets @stluciemets https://t.co/yEBAVQBBdx https://t.co/xtdKes9ofA,Mon Jun 26 13:34:56 +0000 2017,2798448795,https://t.co/yEBAVQBBdx,,stluciemets
879354619717091331,The Aftermath of the Moral and Social Bankruptcy Orchestrated in the BBNaija Show https://t.co/GMY7lxvKHQ https://t.co/xA30D2aYe2,Mon Jun 26 15:04:13 +0000 2017,259968936,https://t.co/GMY7lxvKHQ,,
879368692517273601,"A serene environment and a fierce ride. Photo by Adrian Mora Maroto.
#DS5 #DSPERFORMANCELINE https://t.co/bh6JqOLKXf",Mon Jun 26 16:00:08 +0000 2017,2726187272,,"DS5,DSPERFORMANCELINE",
879369097263427585,"This CUTE Boxer is Mora from Argentina :) What is she thinking?

Photo sent by Ariel Mazzuca https://t.co/q01kAWNhhn",Mon Jun 26 16:01:45 +0000 2017,1160813960,,,
879374567487221761,"Morning flag ceremonies, Robert Dickerson, Angel Ortega and Julian Mora on the trail to First Class. https://t.co/chuu6gq49W",Mon Jun 26 16:23:29 +0000 2017,722858699555876864,,,
879455869360115719,"Cruz Azul announced today the signing of Felipe Mora, who was at Universidad de Chile. https://t.co/upCSFHGW2M",Mon Jun 26 21:46:33 +0000 2017,58696782,,,
879461569603788802,"Mora Premium Shemagh Scarf with Tassels Campaign
https://t.co/IGkFDDHybx https://t.co/TYivaWvlCd",Mon Jun 26 22:09:12 +0000 2017,24581210,https://t.co/IGkFDDHybx,,
879509057329127424,The Mora Fair #arteducation #zorn https://t.co/WMMBFILSHh,Tue Jun 27 01:17:54 +0000 2017,819804021942685700,,"arteducation,zorn",
879523345859043329,"X-MEN: GOLD #11
COVER by DAN MORA
OMEGA RED returns
#xmen
#marvel https://t.co/LMrD0OdFYb",Tue Jun 27 02:14:41 +0000 2017,3424349224,,"xmen,marvel",
879587303072694272,"Check out Mora - Responsive WordPress Blog Theme.
https://t.co/VTGOItr6Ct https://t.co/svKpHLOHSG",Tue Jun 27 06:28:49 +0000 2017,832485049958232073,https://t.co/VTGOItr6Ct,,
879609205463953408,Steve Mora MD Orange County Knee Specialist Talks About Meniscus Root Tears https://t.co/Wu6tmlj5Qs https://t.co/knjk0BIxY0,Tue Jun 27 07:55:51 +0000 2017,2853892515,https://t.co/Wu6tmlj5Qs,,
879685368748142592,Don't think ah'll be cooking like this the mora https://t.co/lhZW5176Kg,Tue Jun 27 12:58:30 +0000 2017,4766718453,,,
879715869663928320,Why does Peter de la Mora III love ♥ SMPS? #MembersMatter #SmpsHouston https://t.co/jsXITRd0FG,Tue Jun 27 14:59:42 +0000 2017,157019163,,"MembersMatter,SmpsHouston",
879731058744242177,"Beep beepbeep beep beeep!

Encuéntranos en Dr. Mora #9, local 15. Te esperamos de 11 am a 8:30 pm. https://t.co/2YszhrlfNd",Tue Jun 27 16:00:03 +0000 2017,771485945510047744,,,
879733127677136897,"RT @thacarshee: Hat's off to this Man Palitha Thewarapperuma 
#Respect #FloodSL #lka #greatpeople https://t.co/PayMpLDAoH",Tue Jun 27 16:08:16 +0000 2017,875027578855272449,,"Respect,FloodSL,lka,greatpeople",thacarshee
879810253310877697,Mora wrestling came to compete. Dews to celebrate! @MalecekTeamCamp https://t.co/kAMpoRxeTo,Tue Jun 27 21:14:45 +0000 2017,1460203939,,,MalecekTeamCamp
879819094408691716,When Millennials Grow Old by Alex de Mora https://t.co/08wUKtxkZT,Tue Jun 27 21:49:53 +0000 2017,2911932243,,,
879825092204802051,Downtown Mora is back to normal! https://t.co/3Xd3KJ5AoB,Tue Jun 27 22:13:42 +0000 2017,1672184762,,,
